num_records,1000_records,10000_records,100000_records
4424,,0.0002091124999424,0.003491725099593168
4425,,0.0002022876004048,0.0034623999003088103
4426,,0.0002117499001542,0.003508345899899723
4427,,0.0002113043001372,0.003502170899628254
4428,,0.0002039418001004,0.003511679300208925
4429,,0.0002036164003584,0.0035100377006529017
4430,,0.0002037082998867,0.0034878210002716515
4431,,0.000207133499498,0.003495870900042064
4432,,0.0002026539001235,0.0034942834998219043
4433,,0.0002074750998872,0.0034991253001862787
4434,,0.0002087789998768,0.0034854707007980325
4435,,0.0002034960001765,0.003523933200449392
4436,,0.0002037291000306,0.0035074289999101893
4437,,0.0002079626001432,0.003493766800056619
4438,,0.0002047500003754,0.003503354099848366
4439,,0.0002084333003949,0.003515887500361714
4440,,0.0002050749999398,0.0035085126004560153
4441,,0.0002034916999036,0.003478712500509573
4442,,0.0002040335997662,0.0034896876002676437
4443,,0.000206454200088,0.003503450099924521
4444,,0.0002043041002252,0.004278916499606567
4445,,0.0002058791003946,0.0037148833996980104
4446,,0.0002067167000859,0.003510041699883004
4447,,0.0002067833000182,0.0035160751001967585
4448,,0.0002059999998891,0.0035247374005848544
4449,,0.0002070000997264,0.003508045900525758
4450,,0.0002066581999315,0.0035116668999762624
4451,,0.0002123875998222,0.0034945458000947838
4452,,0.0002042581998466,0.0035046707995206815
4453,,0.0002035291998254,0.0035589040999184363
4454,,0.0002069126001515,0.0035858585995811156
4455,,0.0002097164000588,0.00407296680023137
4456,,0.0002045749999524,0.003719825000007404
4457,,0.0002085499003442,0.0036645334994318546
4458,,0.0002061376997517,0.003537987499657902
4459,,0.0002112873002261,0.0035442373002297243
4460,,0.0002096125999742,0.0035653876002470497
4461,,0.0002072957002383,0.003484220799691684
4462,,0.0002076376003969,0.003569579200120643
4463,,0.0002090790001602,0.003612462600176514
4464,,0.0002087958000629,0.0035894166998332367
4465,,0.0002035375004197,0.003547999999682361
4466,,0.0002077627003018,0.003562129199781339
4467,,0.0002159667001251,0.0035769543002970748
4468,,0.0002166581998608,0.003506429200024286
4469,,0.0002151666998543,0.003507095699933416
4470,,0.0002145748001566,0.003533525000420923
4471,,0.0002130458000465,0.0035305751995110767
4472,,0.0002165625002817,0.003516958499858447
4473,,0.0002177750000555,0.0035374209999645247
4474,,0.0002012916995226,0.0035225958998125863
4475,,0.0002041666997683,0.0035124374999213615
4476,,0.0002233664999948,0.0035168751997844082
4477,,0.0002199499998823,0.003504074999727891
4478,,0.0002137082001354,0.003523312399920542
4479,,0.0002191041994592,0.0035231708996434465
4480,,0.0002111957996021,0.003488604099766235
4481,,0.0002097372998832,0.003513191700221796
4482,,0.0002095165997161,0.003525008199903823
4483,,0.0002065417000267,0.0035073250994173575
4484,,0.0002070456997898,0.0035155083001882303
4485,,0.0002023626002483,0.003503591799926653
4486,,0.0002062582001599,0.0035004582003239195
4487,,0.0002063123998595,0.003489770700070949
4488,,0.0002107540998622,0.003493812700253329
4489,,0.0002101956999467,0.003515737599991553
4490,,0.0002175333000195,0.00350429999998596
4491,,0.0002250792000268,0.003513262299384223
4492,,0.0002176417998271,0.0034845792997657554
4493,,0.0002136914999937,0.0035206958000344457
4494,,0.0002143833000445,0.003504325200447056
4495,,0.0002089293000608,0.0035093957996650714
4496,,0.0002089124998747,0.003508070599673374
4497,,0.0002078251001876,0.0034946791000038504
4498,,0.0002054498998404,0.003512195799521578
4499,,0.0002165872996556,0.003513833399847499
4500,,0.0002281335997395,0.0034978916995896726
4501,,0.0002194294000219,0.0035196208002162164
4502,,0.0002175414998419,0.0035991417997138344
4503,,0.0002092374003041,0.0035555666996515355
4504,,0.0002132501002051,0.0035188458999982687
4505,,0.0002156083000954,0.0035112668003421275
4506,,0.0002199208001911,0.003534549900541606
4507,,0.0002160501000616,0.0035343124000064563
4508,,0.0002239666000605,0.003934733400092228
4509,,0.0002296915999977,0.0035626249997221747
4510,,0.0002271044004373,0.003521504199488845
4511,,0.0002158917000997,0.003512945899456099
4512,,0.0002118792004694,0.0035142624998115934
4513,,0.0002206959001341,0.00349457079955755
4514,,0.0002147957002307,0.0035061373999269565
4515,,0.0002221458002168,0.003496741700473649
4516,,0.0002157708002414,0.0035450460007268704
4517,,0.0002191793999372,0.003530008499910764
4518,,0.0002139791995432,0.00350368340004934
4519,,0.0002135291999366,0.003498416800357518
4520,,0.0002265249999254,0.0034905124994111247
4521,,0.0002411289999145,0.0035868291999577194
4522,,0.0002313167997272,0.0035758831994826324
4523,,0.0002286205997734,0.0035409499998422687
4524,,0.0002276665998579,0.003492858400204568
4525,,0.000226549999752,0.003621558199847641
4526,,0.0002173374998164,0.0035529292001228894
4527,,0.0002235583000583,0.0035087208003460545
4528,,0.0002244417000838,0.003525962399544369
4529,,0.0002263873999254,0.0034946959998706007
4530,,0.0002194041999246,0.003485437600102159
4531,,0.0002087790999212,0.0034959250997417257
4532,,0.000220662400352,0.0035042080999119207
4533,,0.0002258916998471,0.0034652456999538115
4534,,0.000224137600162,0.003475683599572221
4535,,0.0002188375996411,0.0034907874000055018
4536,,0.0002080247999401,0.0035030248005568864
4537,,0.000209387400173,0.0035040793001826385
4538,,0.0002066582999759,0.0034974542997588285
4539,,0.0002142959001503,0.0035721874999580907
4540,,0.0002113955997629,0.0034976499000549666
4541,,0.0002190832996348,0.00358930810016318
4542,,0.0002133831996616,0.0035531084002286663
4543,,0.0002124165001077,0.003543970699683996
4544,,0.0002199750000727,0.0035350751000805757
4545,,0.0002156999997168,0.003546825000012177
4546,,0.0002110750994688,0.0035066667001956374
4547,,0.0002102209002259,0.003569845899619395
4548,,0.0002177747999667,0.0035499539997545073
4549,,0.0002115373996275,0.0036111418001382846
4550,,0.0002117750997058,0.0035396875000515138
4551,,0.0002131208997525,0.0036144417003015406
4552,,0.0002206208000643,0.003579691600134538
4553,,0.0002114541000992,0.00355782509996061
4554,,0.0002102502001434,0.003542908499912301
4555,,0.0002090499001496,0.003555841699744633
4556,,0.0002118289999998,0.0035323166001035135
4557,,0.0002129249998688,0.0035190751999834903
4558,,0.0002133415999196,0.003811537500587292
4559,,0.0002187582993428,0.0035531708004782558
4560,,0.000216712600195,0.003588362399750622
4561,,0.0002159625999411,0.003585766799733392
4562,,0.000219662800373,0.0035932625001805717
4563,,0.0002138833000572,0.0036547043002428834
4564,,0.0002127331996234,0.003583425100077875
4565,,0.0002159126997867,0.0035232959999120794
4566,,0.000223620899851,0.003525324999827717
4567,,0.0002129502003299,0.003512766500352882
4568,,0.0002049084005193,0.003536029399947438
4569,,0.0002191832996686,0.0035222500997406313
4570,,0.0002121375002388,0.003532378999989305
4571,,0.0002103542998156,0.003487254100218706
4572,,0.0002162332000807,0.0035175999999410125
4573,,0.0002134792001015,0.003501591700478457
4574,,0.0002082082002743,0.003512379100175167
4575,,0.0002124082999216,0.004090479199840047
4576,,0.0002131666004061,0.0037220205997073206
4577,,0.0002105584000673,0.003628729200136149
4578,,0.0002188084998124,0.003576733299996704
4579,,0.0002276832998177,0.0035570998999901347
4580,,0.0002205083001172,0.0035860792000676155
4581,,0.0002124793996699,0.003546779200405581
4582,,0.0002042958001766,0.0035716917000172543
4583,,0.0002002164997975,0.003576087599685707
4584,,0.0002027708000241,0.003604208399883646
4585,,0.0002082457000142,0.0035703958001249703
4586,,0.0002180124998631,0.003557458199793473
4587,,0.0002083041001242,0.003564604200073518
4588,,0.0002073919000395,0.003539920900402649
4589,,0.0002139541998985,0.003508125100051984
4590,,0.0002070168004138,0.0035303458003909326
4591,,0.0002033374996244,0.0035167126003216253
4592,,0.0002056249999441,0.0035569250001572074
4593,,0.0002057291003438,0.003512912399673951
4594,,0.0002199083999585,0.003523920900079247
4595,,0.0002120373999787,0.003556524599844124
4596,,0.000205433299925,0.003527175000454008
4597,,0.0002120207998814,0.0035250917000666957
4598,,0.0002066875998934,0.0035247876001449187
4599,,0.0002113041000484,0.003499695600294217
4600,,0.0002081415997963,0.003530300099555461
4601,,0.0002050624003459,0.0038019626999812317
4602,,0.0002075334998153,0.003532687699771486
4603,,0.0002272789999551,0.003529245999015984
4604,,0.0002220915999714,0.003507008099586528
4605,,0.000215083099647,0.0036862666000160972
4606,,0.0002151333001165,0.0035159750001184874
4607,,0.0002202082998337,0.0035419960999206524
4608,,0.0002193833997807,0.003510245800316625
4609,,0.0002153210001779,0.0034893374004241196
4610,,0.0002259125001728,0.0035050582000621944
4611,,0.000235287400028,0.0035721751002711242
4612,,0.000217783500193,0.0034904666003058083
4613,,0.0002121999996234,0.003479133600558271
4614,,0.0002157749999241,0.0035863915996742434
4615,,0.0002264875998662,0.0035124166002788114
4616,,0.0002151873999537,0.003499633500541677
4617,,0.0002064708000034,0.003508691600654856
4618,,0.0002098831002513,0.0035214710002037463
4619,,0.0002206083003329,0.0034819746999346533
4620,,0.0002176459003749,0.003475695999986783
4621,,0.0002088750999973,0.0035124334001011446
4622,,0.0002146127000742,0.0035239001002992155
4623,,0.0002194499002143,0.0035947167001722847
4624,,0.0002102707998346,0.003588662700349232
4625,,0.0002065708000372,0.003585133300475718
4626,,0.0002072831999612,0.0035642585002278794
4627,,0.0002079457000945,0.003636704200289387
4628,,0.000215987500087,0.0036112248002609705
4629,,0.0002167208998798,0.0035566832999393227
4630,,0.0002296041999215,0.003549287500027276
4631,,0.0002151082000636,0.0034965583001394405
4632,,0.0002145832995665,0.0035113752996039694
4633,,0.0002181333000407,0.0035137458000463083
4634,,0.000219649900282,0.003506037300394382
4635,,0.0002181709001888,0.003518658399843844
4636,,0.0002196959001594,0.003509158499764453
4637,,0.000222170899724,0.0034866040004999377
4638,,0.0002192500000091,0.0035092540998448384
4639,,0.0002077501003441,0.003492391699728614
4640,,0.0002348331998291,0.0035142039998390827
4641,,0.0002206082997872,0.00348840430015116
4642,,0.0002179250002882,0.0035523164999176514
4643,,0.0002239792000182,0.004126895800072816
4644,,0.0002142250999895,0.003651562499726424
4645,,0.0002109125996867,0.003687504199842806
4646,,0.0002164501998777,0.0036214249003023724
4647,,0.0002106667003317,0.003586725000059232
4648,,0.0002106962003381,0.003619199800232309
4649,,0.0002129418000549,0.003578841599664884
4650,,0.0002148126000975,0.00360296679991734
4651,,0.0002119458999004,0.0036002874996484023
4652,,0.0002056958001048,0.0035853291001330945
4653,,0.0002150374995835,0.0036154460001853296
4654,,0.0002104042001519,0.0035498626995831726
4655,,0.0002185417000873,0.003578825000113284
4656,,0.000214904200402,0.0035913960002289967
4657,,0.0002117998998073,0.003547770700606634
4658,,0.0002123833995938,0.0035248124000645475
4659,,0.0002118876998792,0.004350204199909058
4660,,0.0002160417001505,0.003761383499841031
4661,,0.0002277502997458,0.0035843705996740026
4662,,0.0002158916000553,0.0035628706000352395
4663,,0.0002207375002399,0.0036762501003977377
4664,,0.0002164122999602,0.003547354100010125
4665,,0.000213008099854,0.0036466001000007965
4666,,0.0002225293001174,0.003708800100139342
4667,,0.0002220706997832,0.003623445899938815
4668,,0.0002197580995925,0.0036019167995618774
4669,,0.0002146835002349,0.0038717415001883635
4670,,0.00022143770002,0.0036800459000005505
4671,,0.0002157043003535,0.003615641500073252
4672,,0.0002185124998504,0.0036075165999136516
4673,,0.0002095957999699,0.003573079100351606
4674,,0.0002211457001976,0.00359462899978098
4675,,0.0002157460001399,0.0035942458993304172
4676,,0.000217524799882,0.0035442710002826063
4677,,0.0002141748000212,0.00357077919979929
4678,,0.0002203126003223,0.00356366669984709
4679,,0.0002033083001151,0.0035770960004811057
4680,,0.0002084543000819,0.0035562582002967246
4681,,0.0002146539998648,0.0035791501999483445
4682,,0.0002181668005505,0.00351865419997921
4683,,0.0002088211997033,0.003594804099884641
4684,,0.0002143126999726,0.0035751500003243565
4685,,0.0002115789995514,0.0035684166999999435
4686,,0.0002233459998024,0.0035555459000534027
4687,,0.0002203037998697,0.0035542250001526555
4688,,0.0002149584001017,0.003724620699904335
4689,,0.0002134377000402,0.003679904099954001
4690,,0.0002199790998929,0.0036001750997456837
4691,,0.0002183710999815,0.0035889209002561984
4692,,0.0002144499003406,0.0036000082998725704
4693,,0.0002132042001903,0.003538016600032279
4694,,0.0002098418997775,0.003579404000083741
4695,,0.0002246748003017,0.003749937700013106
4696,,0.0002085502006593,0.0037717418001193435
4697,,0.0002165668003726,0.0036509374000161187
4698,,0.0002240003001134,0.003552212499744201
4699,,0.0002117457001077,0.0035124084002745803
4700,,0.0002105416999256,0.003520237499833456
4701,,0.0002135540000381,0.0035300875000757515
4702,,0.0002139752001312,0.0034898498000984547
4703,,0.0002184625000154,0.00350105830020766
4704,,0.0002097958999002,0.003502754100009042
4705,,0.0002049168999292,0.003491841399772966
4706,,0.0002066874003503,0.0035129834004692384
4707,,0.000216383499719,0.003502904099877924
4708,,0.0002153959001589,0.0034954875996845657
4709,,0.000211341800059,0.0035089582001091913
4710,,0.0002158709998184,0.003514804400037974
4711,,0.0002094833998853,0.0035060999001871097
4712,,0.0002118002003044,0.003598225099995034
4713,,0.0002046207000603,0.003556487800233299
4714,,0.0002094459006912,0.0035244960003183224
4715,,0.0002066836001176,0.003505929199855018
4716,,0.0002044917000603,0.003507420800815453
4717,,0.0002076500000839,0.0035010294002859156
4718,,0.0002171669000745,0.003511645900471194
4719,,0.0002120331999321,0.0034884710003098007
4720,,0.0002175079001972,0.0035142710998115946
4721,,0.0002363958998103,0.0035914626003432206
4722,,0.000227462300063,0.0035419956993791857
4723,,0.0002197458999944,0.0038891499007149832
4724,,0.0002181752000979,0.0035145999998349
4725,,0.0002158542003598,0.003489941499901761
4726,,0.0002106622998326,0.0035201416001655163
4727,,0.0002037374999417,0.003504825099844311
4728,,0.0002155874999516,0.0035184125996238435
4729,,0.0002128080999682,0.0035109500006001325
4730,,0.0002129040996805,0.003529387400158157
4731,,0.0002121708996128,0.003479408600105671
4732,,0.0002044082997599,0.0035224792001827153
4733,,0.0002105958999891,0.0035199458996430623
4734,,0.0002175789997636,0.0035316749001140122
4735,,0.0002117918000294,0.00355672930018045
4736,,0.0002204832999268,0.003545337299874518
4737,,0.0002119541000865,0.0034910000998934266
4738,,0.0002118542000971,0.0035213792994909453
4739,,0.0002116748999469,0.003509766800016223
4740,,0.0002131459001248,0.0035188334004487842
4741,,0.0002056499995887,0.0034960331999172923
4742,,0.0002114876000632,0.0035970293001810205
4743,,0.0002118166001309,0.0034981585000423364
4744,,0.000206691600033,0.0035035249993597972
4745,,0.0002092290997097,0.0034758915004204026
4746,,0.0002075581996905,0.0035196667993659505
4747,,0.0002068416995825,0.003483749899896793
4748,,0.0002066166998702,0.0035162542006219157
4749,,0.0002089542000248,0.003480895700340625
4750,,0.0002049707996775,0.0035194249998312444
4751,,0.0002037748001384,0.0035356582993699703
4752,,0.0002120541996191,0.0035062749999269726
4753,,0.0002124001000993,0.003504666699882364
4754,,0.0002065456999844,0.003510708099383919
4755,,0.0002043126998614,0.0035186082001018803
4756,,0.0002035832996625,0.003631962599865801
4757,,0.0002063209998595,0.0035748665992286987
4758,,0.0002062082996417,0.0035324085003594517
4759,,0.0002044540000497,0.0034953040998516372
4760,,0.0002055086999462,0.00354447510017053
4761,,0.0002076792005027,0.0035121956998409587
4762,,0.0002094833002047,0.0035022457994273283
4763,,0.00020704580038,0.003539545799321786
4764,,0.0002062123005089,0.003668883399950573
4765,,0.0002007083001444,0.0036205250000421072
4766,,0.0002049374003036,0.003543787500166218
4767,,0.0002077249999274,0.0035177541998564267
4768,,0.0002047041996775,0.003523625200250535
4769,,0.0002050538998446,0.003527774700705777
4770,,0.0002055122999081,0.003503712600104336
4771,,0.000201891600227,0.0035176248995412605
4772,,0.0002116872998158,0.003506708400345815
4773,,0.0002108207998389,0.0035091793004539797
4774,,0.000203324999893,0.003522387299562979
4775,,0.0002096792002703,0.003515283299566363
4776,,0.0002098666001984,0.0035119626996674923
4777,,0.0002114666003762,0.0035180124006728873
4778,,0.0002071039998554,0.003510087400536577
4779,,0.0002148041001419,0.0035224666995418374
4780,,0.0002149790998373,0.003495625300274696
4781,,0.0002105957999447,0.0035216292997574785
4782,,0.0002053375001196,0.004229608400419238
4783,,0.0002133207999577,0.0037461168991285375
4784,,0.0002155876996766,0.0036772376002772943
4785,,0.0002118709993737,0.0035584916000516386
4786,,0.0002128084994183,0.0035644622996187534
4787,,0.000209779299621,0.0035365248997550223
4788,,0.0002078875999359,0.0035353456991288113
4789,,0.0002130375998603,0.003504150000117079
4790,,0.0002020793997871,0.003471104100208322
4791,,0.0002070834001642,0.0035577374996137224
4792,,0.0002105708997987,0.003571854300025734
4793,,0.0002103626000462,0.003580212599808874
4794,,0.0002097623999361,0.0035790458998235406
4795,,0.0002105502000631,0.003580141600286879
4796,,0.0002060749002339,0.003555958599645237
4797,,0.0002117001000442,0.003531062600268342
4798,,0.0002129211003193,0.0035049290001552434
4799,,0.0002162873999623,0.0035075625999525075
4800,,0.0002145209997252,0.003500583499953791
4801,,0.0002151416003471,0.003539562600053614
4802,,0.0002283415999045,0.0035954208004113754
4803,,0.000220183300189,0.003518262600482558
4804,,0.0002128253998307,0.0034980415995960355
4805,,0.0002084334999381,0.0034914456999104006
4806,,0.0002043918000708,0.003525158599768474
4807,,0.0002113709997502,0.0035249124999609193
4808,,0.0002165584999602,0.003538104499239125
4809,,0.0002060418000837,0.0034931373002109467
4810,,0.0002195041997765,0.0034802083999238677
4811,,0.0002147708002667,0.0034796041993104153
4812,,0.0002220584998212,0.003530654199676064
4813,,0.0002185832996474,0.003487000099994475
4814,,0.0002047376001428,0.0035071001004325806
4815,,0.0002093499997499,0.0035268167997855927
4816,,0.0002133622994733,0.0035496539998348454
4817,,0.0002110333995005,0.0035130915997797275
4818,,0.0002108500002577,0.0035184709002351157
4819,,0.0002149831998394,0.0035107999998217564
4820,,0.0002170290998037,0.0035063124996668193
4821,,0.0002180668992878,0.003464125100072124
4822,,0.0002106539997839,0.003520129099888436
4823,,0.0002215499996964,0.0034848790997784817
4824,,0.0002111874006004,0.0034948041995448874
4825,,0.0002138834999641,0.0035218291999626673
4826,,0.0002031791998888,0.003494333200251276
4827,,0.0002038330998402,0.003505666699675203
4828,,0.0002115956996931,0.004105991699907463
4829,,0.0002001584001845,0.003681816800053639
4830,,0.0002095041001666,0.0036749626004166204
4831,,0.0002040125000348,0.003611416800413281
4832,,0.0002047792997473,0.00355473749950761
4833,,0.0002050420000159,0.003609650099861028
4834,,0.00020728340005,0.0035927373999584235
4835,,0.0002071876000627,0.003639470700181846
4836,,0.0002081625003484,0.003604687400002149
4837,,0.0002031418000115,0.003595383299762034
4838,,0.00020416260013,0.003611095800624753
4839,,0.0002098168000884,0.003629483400072786
4840,,0.0002076042004773,0.0035560165004426382
4841,,0.0002092837001328,0.0035834209000313423
4842,,0.0002085207997879,0.0035821628001940554
4843,,0.0002121457997418,0.0035068417999355008
4844,,0.000207575099921,0.0035089001003143494
4845,,0.0002075417000014,0.003540179000083299
4846,,0.0002074539001114,0.0034967584007972617
4847,,0.0002045916993665,0.0034857916996770657
4848,,0.0002067498000542,0.0035798415998215204
4849,,0.0002175460000216,0.003590070999962336
4850,,0.0002201041999796,0.0035563125004046013
4851,,0.0002182750000429,0.003543204400011746
4852,,0.0002064084001176,0.003516812499583466
4853,,0.0002067001998511,0.003520566699626215
4854,,0.000208641500285,0.003515562600659905
4855,,0.0002079252000839,0.0035226542999225786
4856,,0.0002054290003798,0.0035360582003704623
4857,,0.0002124959002685,0.003515887600769929
4858,,0.0002110208997692,0.0035515998997652787
4859,,0.0002110667002853,0.0035208875004173025
4860,,0.0002090080997732,0.003505662600218784
4861,,0.0002178041000661,0.0035492708000674613
4862,,0.0002093833998515,0.003520575199581799
4863,,0.0002054875994872,0.003506308500072919
4864,,0.000208104199919,0.003487966699503886
4865,,0.0002081706999888,0.003515070700086653
4866,,0.0002123668002241,0.0035294125000291388
4867,,0.000208324900268,0.003498062400103663
4868,,0.0002071332000923,0.003570337399833079
4869,,0.0002041122002992,0.0035506208998413056
4870,,0.0002081457003441,0.0035959207998530474
4871,,0.0002041457999439,0.0035778294002739132
4872,,0.0002084375997583,0.0035734665996642436
4873,,0.0002071207996777,0.003531216699775541
4874,,0.0002052543002719,0.0035372292000829474
4875,,0.0002095417001328,0.0035171124993212287
4876,,0.0002072665000014,0.003525637399798143
4877,,0.0002150375001292,0.003528691599967715
4878,,0.0002120539997122,0.003556829199078493
4879,,0.0002116251000188,0.0035151583995684634
4880,,0.0002155373000277,0.0035335498996573733
4881,,0.000214346100256,0.003515474999403523
4882,,0.0002206792003562,0.0035508833001586027
4883,,0.0002077957997244,0.003592616900095891
4884,,0.0002061209002931,0.0035664914001245053
4885,,0.0002083961002426,0.0035443835005935396
4886,,0.000209520899989,0.0035202959001253476
4887,,0.0002091957996526,0.0035612371997558513
4888,,0.0002054124995993,0.0035295625997605385
4889,,0.0002072333001706,0.003652612699261226
4890,,0.0002106918002027,0.003628329199636937
4891,,0.0002075998003419,0.0042495374002101014
4892,,0.0002050000999588,0.0036254122996979277
4893,,0.0002091292004479,0.00362627079939557
4894,,0.0002104708002661,0.0035678668999025833
4895,,0.0002129166001395,0.003551249899464892
4896,,0.0002104750001308,0.003578116499738826
4897,,0.0002065208002022,0.0035919915997510545
4898,,0.0002030207999268,0.0035705749998669488
4899,,0.0002061835997665,0.0036604167997211336
4900,,0.0002145498998288,0.0036015667001265683
4901,,0.0002131707999069,0.0036378626004079707
4902,,0.0002081332004308,0.0036150291000012656
4903,,0.0002053125999736,0.0036907501000314367
4904,,0.0002055208004094,0.003603246100283286
4905,,0.000211141499858,0.0036196501005179016
4906,,0.0002101333999235,0.003648241700284416
4907,,0.0002045834002274,0.0035504209001373964
4908,,0.0002146167000319,0.003524237400779384
4909,,0.0002078582001558,0.003518529200300691
4910,,0.0002174708000893,0.003522824899482657
4911,,0.0002175709003495,0.0035309790999235703
4912,,0.0002120708997608,0.003510466600164364
4913,,0.00021502089985,0.0035110124001221264
4914,,0.0002079207997667,0.0035140544998284893
4915,,0.0002137000996299,0.0035162997999577785
4916,,0.0002288417001182,0.0035171832005289616
4917,,0.0002193167003497,0.00349894180035335
4918,,0.0002182956997785,0.003504166700076894
4919,,0.0002204748998337,0.0034940873005325558
4920,,0.0002233459998024,0.003515624999818101
4921,,0.0002248249998956,0.003493120800339966
4922,,0.0002259831004266,0.0035165292998499353
4923,,0.000218837399916,0.00353495830004249
4924,,0.0002137333998689,0.0035083500000837376
4925,,0.0002134541000486,0.0035200793001422424
4926,,0.0002110084000378,0.003523050099829561
4927,,0.0002111668003635,0.004450112499944226
4928,,0.0002093667002554,0.0036051957995368866
4929,,0.0002091251004458,0.0036151542997686194
4930,,0.0002092540997182,0.003585891799775709
4931,,0.0002077749999443,0.00361423759986792
4932,,0.0002047289000984,0.0035271248996650685
4933,,0.0002015167003264,0.0035022292002395263
4934,,0.0002090332000079,0.003529041600086202
4935,,0.0002110168001308,0.0035253625004770584
4936,,0.0002075417000014,0.0036233791995982758
4937,,0.0002092039998387,0.003572583299501275
4938,,0.0002130000000761,0.0035475625001708975
4939,,0.0002163498997106,0.003522625200457696
4940,,0.0002134709997335,0.0035170916000424766
4941,,0.0002110209999955,0.003495195699542819
4942,,0.0002096709999023,0.0035252166006102927
4943,,0.0002160832998924,0.003525387700392457
4944,,0.0002215959004388,0.0035118418001729877
4945,,0.0002334708004127,0.0035349999998288695
4946,,0.0002213000001574,0.0035388792004596324
4947,,0.0002092166998409,0.0036027709000336474
4948,,0.0002166332995329,0.003575204099797702
4949,,0.0002188084998124,0.003588871000283689
4950,,0.0002151414002582,0.0035916041995733396
4951,,0.0002110333000018,0.0035903209001844514
4952,,0.0002174208000724,0.0035781832002612646
4953,,0.0002079998999761,0.0035807457998089376
4954,,0.0002196459001424,0.0035834750000503846
4955,,0.0002091419000862,0.003594291800436622
4956,,0.0002072915998724,0.003601125199566013
4957,,0.0002090333999149,0.003574991800087446
4958,,0.0002106874004311,0.0035668999002155034
4959,,0.0002142834995538,0.003596462599489314
4960,,0.000209949999953,0.003580245899320289
4961,,0.0002140457998393,0.0036024539005666155
4962,,0.0002119461001711,0.0035912666000513125
4963,,0.0002131122997525,0.0035777875000349013
4964,,0.0002102666001519,0.0035461083003610837
4965,,0.0002101375997881,0.0035639622998132835
4966,,0.0002170458001273,0.0035480041999107923
4967,,0.0002118166999935,0.0035833708996506177
4968,,0.0002085541000269,0.003658787700078392
4969,,0.0002137705998393,0.00358020409985329
4970,,0.0002195292001488,0.003621925199877296
4971,,0.0002209209998909,0.004243987500194635
4972,,0.0002150290996723,0.003902912500234379
4973,,0.0002327625999896,0.003670158299973991
4974,,0.0002154791998691,0.003633537600035197
4975,,0.0002205083002991,0.0036525458001051446
4976,,0.0002187751999372,0.003673512500427023
4977,,0.0002102790998833,0.004188512400105537
4978,,0.0002145459999155,0.0037206793007499074
4979,,0.0002206585000749,0.0038193834001504
4980,,0.0002155124000637,0.003818004100685357
4981,,0.0002129334001438,0.00381707920023473
4982,,0.0002152499999283,0.0037325873998270255
4983,,0.0002174624998588,0.003665408400411252
4984,,0.0002134333999492,0.00357077080043382
4985,,0.0002185082998039,0.0035951291996752844
4986,,0.0002216042999862,0.0036609208002118974
4987,,0.0002127332998497,0.003592783500062069
4988,,0.0002147832998161,0.0035734458000661108
4989,,0.0002112251000653,0.0035306125995703042
4990,,0.0002180500001486,0.0035643874003653763
4991,,0.0002172749002056,0.0035218584001995624
4992,,0.0002160457999707,0.0035413960007645074
4993,,0.0002066790999379,0.0035035543001868063
4994,,0.000210229300319,0.003501258199867152
4995,,0.0002143708001312,0.0035242124999058434
4996,,0.0002110624000124,0.003493658500337915
4997,,0.0002156167001885,0.0035168457998224767
4998,,0.0002110043002176,0.0035153206998074895
4999,,0.0002098998998917,0.003505850100373209
5000,,0.0002182250000259,0.0034959416998390225
5001,,0.0002103958002408,0.003505354300250474
5002,,0.0002055169001323,0.0034887166995758888
5003,,0.0002030501000263,0.0035217917000409217
5004,,0.0002158332999897,0.003496466400065401
5005,,0.0002085125999656,0.003510191600253165
5006,,0.000209762400118,0.0036244790002456285
5007,,0.0002206834002208,0.003623037400393514
5008,,0.0002232626999102,0.0036024748998897847
5009,,0.0002156165997803,0.0035876125999493524
5010,,0.0002119750997735,0.0035874543003956206
5011,,0.0002093167000566,0.0035593373995652655
5012,,0.0002173833003325,0.003541287499683676
5013,,0.0002152165001461,0.0035587999005656456
5014,,0.0002063875997919,0.0035480874998029322
5015,,0.000214333400072,0.0035252583995315943
5016,,0.0002085957998133,0.003592425100032415
5017,,0.0002159166000637,0.0035492708000674613
5018,,0.0002113876000294,0.0035620416996607674
5019,,0.0002074625999739,0.0035471124001560383
5020,,0.0002068874999167,0.0035485958002027473
5021,,0.000204262400075,0.003589991600347275
5022,,0.0002046373998382,0.0036330581991933287
5023,,0.0002017999002418,0.003635196100003668
5024,,0.0001947415996255,0.0036283543002355147
5025,,0.0002005664995522,0.0036210833004588494
5026,,0.0001982082996619,0.0035674456998094684
5027,,0.000202462499692,0.003560758500316297
5028,,0.0002027791002547,0.003533791700101574
5029,,0.0002028667004196,0.0035529542003132518
5030,,0.0002010208001593,0.0035700375001397333
5031,,0.0002026873997237,0.0035617417002868023
5032,,0.0002060124001218,0.003505166599825316
5033,,0.0002039874998445,0.003595979100828117
5034,,0.0002031498997894,0.003586333299790567
5035,,0.0002129832995706,0.0035829041999022593
5036,,0.0002038956001342,0.0035635167998407267
5037,,0.000206595900272,0.003586479099794815
5038,,0.0002134542000931,0.0036091626001507394
5039,,0.000209516599898,0.0037314997995054
5040,,0.0002109998002197,0.00369399609935499
5041,,0.0002201832998252,0.003748858299513813
5042,,0.0002141873999789,0.003557641600491479
5043,,0.0002212748000602,0.0034903876003227197
5044,,0.0002296207001563,0.003534637599659618
5045,,0.0002181208001275,0.0035102167998047663
