num_records,1000_records,10000_records,100000_records
35150,,,0.00028597070049727333
35151,,,0.0002710584001761163
35152,,,0.00028252930023882074
35153,,,0.00028119169946876353
35154,,,0.0003099791007116437
35155,,,0.0003269209002610296
35156,,,0.0003204375996574527
35157,,,0.0002892585001973202
35158,,,0.00027174150018254294
35159,,,0.00026867489941651
35160,,,0.00029855389984732026
35161,,,0.00028786670009139925
35162,,,0.0002749708997725975
35163,,,0.00027842500021506565
35164,,,0.00027498739982547706
35165,,,0.0002624335000291467
35166,,,0.0002728874005697435
35167,,,0.00027204179932596164
35168,,,0.00031077090025064533
35169,,,0.0002694120994419791
35170,,,0.0002889251998567488
35171,,,0.00030707910082128365
35172,,,0.0002963208007713547
35173,,,0.00027505409998411777
35174,,,0.0002801584003464086
35175,,,0.0002786169006867567
35176,,,0.0002768165988527471
35177,,,0.00026303339982405307
35178,,,0.00026946250000037253
35179,,,0.00027560009984881615
35180,,,0.00027641240012599155
35181,,,0.0002707333998841932
35182,,,0.0002947790995676769
35183,,,0.00027851660015585364
35184,,,0.00026883759965130595
35185,,,0.00027011679994757285
35186,,,0.000272933400265174
35187,,,0.00027917509869439526
35188,,,0.00027627929994196166
35189,,,0.00028307079992373474
35190,,,0.0002775039003608981
35191,,,0.00026514150049479214
35192,,,0.00027230850027990525
35193,,,0.0002690710003662389
35194,,,0.00030042930047784465
35195,,,0.00028459990026021844
35196,,,0.00027472920046420766
35197,,,0.00027528749997145495
35198,,,0.0002818248998664785
35199,,,0.0002857168008631561
35200,,,0.00029438329984259325
35201,,,0.0002717997998843202
35202,,,0.0002610915995319374
35203,,,0.00026122100025531835
35204,,,0.0002706998995563481
35205,,,0.00027115850025438704
35206,,,0.0002650081005413085
35207,,,0.0002706042003410403
35208,,,0.00026519159946474246
35209,,,0.00027407919988036155
35210,,,0.0002586041002359707
35211,,,0.0002602290991490008
35212,,,0.0002666836004209472
35213,,,0.00026811660027306063
35214,,,0.0002625416003866121
35215,,,0.00027317900021444074
35216,,,0.0002692166999622714
35217,,,0.00027235830020799767
35218,,,0.00026688740035751835
35219,,,0.0002741292002610862
35220,,,0.0002679792010894744
35221,,,0.00027484170022944453
35222,,,0.0002844292001100257
35223,,,0.0002772540996375028
35224,,,0.0002860542997950688
35225,,,0.0002881833996070782
35226,,,0.0002785333996143891
35227,,,0.0002742083997873124
35228,,,0.00028615010014618745
35229,,,0.00028372500055411364
35230,,,0.00031094170044525525
35231,,,0.0003480333998595597
35232,,,0.00033907930010173003
35233,,,0.00029478329997800756
35234,,,0.00028862500039394945
35235,,,0.0002995249000377953
35236,,,0.0003125458999420516
35237,,,0.0003003455996804405
35238,,,0.00028877069998998193
35239,,,0.00035962070032837803
35240,,,0.00029273309955897276
35241,,,0.0002834416998666711
35242,,,0.00028576680015248714
35243,,,0.00031027910044940655
35244,,,0.00028777090083167425
35245,,,0.00028947509999852625
35246,,,0.0003006082992214942
35247,,,0.0002938918994914275
35248,,,0.0002882207998482045
35249,,,0.0003053001004445832
35250,,,0.00030009160000190607
35251,,,0.00029986659974383655
35252,,,0.0002916333996836329
35253,,,0.0002890040999773191
35254,,,0.0002984667997225188
35255,,,0.0002952000006189337
35256,,,0.00029391259959083983
35257,,,0.00030110820007394067
35258,,,0.0003043126005650265
35259,,,0.0002896834001148818
35260,,,0.0002944916999695124
35261,,,0.00028293769973970485
35262,,,0.000286962400059565
35263,,,0.0002854790996934753
35264,,,0.0002856499999325024
35265,,,0.000280249700153945
35266,,,0.00027994579904770943
35267,,,0.0002790539994748542
35268,,,0.00027944999928877225
35269,,,0.0002818167002260452
35270,,,0.0002806459000566974
35271,,,0.00028074580004613383
35272,,,0.00029170009984227365
35273,,,0.00030678780021844434
35274,,,0.00029089989948261064
35275,,,0.00027924989990424365
35276,,,0.0002860833003069274
35277,,,0.0002930750997620635
35278,,,0.0002896372006944148
35279,,,0.0002859124000679003
35280,,,0.0002812415987136774
35281,,,0.00029575860025943257
35282,,,0.00029665840047528037
35283,,,0.0002938205998361809
35284,,,0.00030409589926421176
35285,,,0.00030139149966998955
35286,,,0.00032060420053312553
35287,,,0.0002914332002546871
35288,,,0.00030111260020930785
35289,,,0.00029004150055698117
35290,,,0.0002855664999515284
35291,,,0.0002818833996570902
35292,,,0.00028799979954783337
35293,,,0.00028274580035940743
35294,,,0.0002785541000775993
35295,,,0.000285679000444361
35296,,,0.00029312480000953656
35297,,,0.00028934999972989316
35298,,,0.0002807416996802203
35299,,,0.0002922164992924081
35300,,,0.0002909621991420863
35301,,,0.0002985667004395509
35302,,,0.0002985165992868133
35303,,,0.00029748760025540835
35304,,,0.0002985916999023175
35305,,,0.00029362090026552323
35306,,,0.0002904414999647997
35307,,,0.0002831666999554727
35308,,,0.00028632930043386294
35309,,,0.00029883320057706443
35310,,,0.0003058749993215315
35311,,,0.0002988210995681584
35312,,,0.0003094915002293419
35313,,,0.0003059291011595633
35314,,,0.0003199331000359962
35315,,,0.00030038330078241415
35316,,,0.00031129589915508405
35317,,,0.00029930819873698057
35318,,,0.00029896240012021734
35319,,,0.0003070626000408083
35320,,,0.0003035248999367468
35321,,,0.0002928582995082252
35322,,,0.0003798501002165722
35323,,,0.00030812900040473324
35324,,,0.0003159331994538661
35325,,,0.0003014502006408293
35326,,,0.00029524999918066895
35327,,,0.00029745410065515896
35328,,,0.0002940709007816622
35329,,,0.0003003498994075926
35330,,,0.0003058123995288042
35331,,,0.00029554180073319
35332,,,0.0002917666002758779
35333,,,0.00029459160032274667
35334,,,0.0002868207997380523
35335,,,0.00029189570013841146
35336,,,0.0002882834000047296
35337,,,0.0002877875005651731
35338,,,0.0002919127007771749
35339,,,0.0003049044004001189
35340,,,0.00028924170073878485
35341,,,0.00030046249958104454
35342,,,0.0002945666004961822
35343,,,0.00027848759964399505
35344,,,0.00027681670035235585
35345,,,0.0002786497992929071
35346,,,0.0002729166000790428
35347,,,0.0002733583987719612
35348,,,0.000278341599914711
35349,,,0.0002895539000746794
35350,,,0.0002871581997169415
35351,,,0.000283350100289681
35352,,,0.0002878290993976407
35353,,,0.000276837699857424
35354,,,0.0002845125989551889
35355,,,0.0002976041996589629
35356,,,0.0002870625008654315
35357,,,0.000284725200253888
35358,,,0.0002885039993998362
35359,,,0.0002904208995460067
35360,,,0.00028243729975656605
35361,,,0.0002732000004471047
35362,,,0.00027953340104431846
35363,,,0.0002863665984477848
35364,,,0.0002804498995828908
35365,,,0.0002704582002479583
35366,,,0.0002754416007519467
35367,,,0.00027313760037941395
35368,,,0.0002769126003840938
35369,,,0.00027560420021472966
35370,,,0.0002753957000095397
35371,,,0.000270716700470075
35372,,,0.00027542070019990204
35373,,,0.0002748539991443977
35374,,,0.00027718749952327927
35375,,,0.000276245898930938
35376,,,0.00026810800045495853
35377,,,0.0002755165991402464
35378,,,0.0002710709999519167
35379,,,0.0002781710001727333
35380,,,0.0002763081007287838
35381,,,0.00028059989999746905
35382,,,0.0002741332002187846
35383,,,0.00027590810022957155
35384,,,0.00027763349971792194
35385,,,0.0002721248001762433
35386,,,0.0002811290996760363
35387,,,0.00027095849945908413
35388,,,0.00027709979985957034
35389,,,0.00027553329964575824
35390,,,0.0002747623992036097
35391,,,0.0002775292989099398
35392,,,0.00028014579984301233
35393,,,0.00028606250052689577
35394,,,0.0002861708002455998
35395,,,0.00028323759979684835
35396,,,0.0002756916004727827
35397,,,0.0002776664001430618
35398,,,0.0002726290993450675
35399,,,0.00028402910065779
35400,,,0.00028347919942461886
35401,,,0.00028395409972290506
35402,,,0.00028281670020078307
35403,,,0.00028240410065336616
35404,,,0.00028365000107442027
35405,,,0.00028723750037897846
35406,,,0.0002722959005041048
35407,,,0.00027803759985545184
35408,,,0.000284341600490734
35409,,,0.0002774541000690078
35410,,,0.00027511669941304717
35411,,,0.00027525429977686143
35412,,,0.00028079590083507355
35413,,,0.0002798916000756435
35414,,,0.0002754874003585428
35415,,,0.00026817899924935773
35416,,,0.0002761248997558141
35417,,,0.00027695840035448784
35418,,,0.00027053329977206887
35419,,,0.0002733374003582867
35420,,,0.00027212080094614067
35421,,,0.00027007919998141007
35422,,,0.0002619750994199421
35423,,,0.00027414569958637
35424,,,0.0002786955999908969
35425,,,0.00027755840019381137
35426,,,0.00027451649912109134
35427,,,0.0002767539997876156
35428,,,0.00026848749912460334
35429,,,0.0002658709003299009
35430,,,0.0002718876003200421
35431,,,0.00026986249940819107
35432,,,0.0002685289990040474
35433,,,0.00026970419967256023
35434,,,0.0002662583992787404
35435,,,0.00028058759962732436
35436,,,0.0002689289998670574
35437,,,0.00028526679961942135
35438,,,0.0002722666002227925
35439,,,0.00027449590052128767
35440,,,0.00026914560003206135
35441,,,0.0002719998999964446
35442,,,0.00027454559931356927
35443,,,0.00027555829947232267
35444,,,0.00026796639976964796
35445,,,0.0002720457996474579
35446,,,0.00027368330011086074
35447,,,0.00026768760035338345
35448,,,0.0002719710002565989
35449,,,0.00027103749998786953
35450,,,0.0002763083997706417
35451,,,0.00027123740001115947
35452,,,0.0002717584000492934
35453,,,0.0002710543001740007
35454,,,0.00027556669992918615
35455,,,0.00027313760001561603
35456,,,0.0002630999999382766
35457,,,0.00027819169918075204
35458,,,0.00026844590065593364
35459,,,0.00026902099998551423
35460,,,0.00027857909990416376
35461,,,0.00027408739952079487
35462,,,0.0002756499994575279
35463,,,0.0002731209002377
35464,,,0.0002785039996524574
35465,,,0.00026887060012086294
35466,,,0.0002625334011099767
35467,,,0.0002610456995171262
35468,,,0.00027198329989914783
35469,,,0.0002682126010768116
35470,,,0.0002641709004819859
35471,,,0.0002706708008190617
35472,,,0.00026997920031135436
35473,,,0.00027713749950635246
35474,,,0.000271420799617772
35475,,,0.000274300000819494
35476,,,0.0002675749001355143
35477,,,0.0002690248002181761
35478,,,0.0002666500997293042
35479,,,0.00026427490010974
35480,,,0.000257283201062819
35481,,,0.00026741660076368134
35482,,,0.0002781208990199957
35483,,,0.00026362099997641054
35484,,,0.00025766240032680797
35485,,,0.00026472070057934614
35486,,,0.00026300849967810793
35487,,,0.00026680820046749433
35488,,,0.00026618319971021264
35489,,,0.00027249990052951033
35490,,,0.0002683624996279832
35491,,,0.0002643499996338505
35492,,,0.00027192920024390335
35493,,,0.00026192499972239603
35494,,,0.00027457929973024876
35495,,,0.00026451230005477557
35496,,,0.0002705123995838221
35497,,,0.00027409169961174485
35498,,,0.0002666501000931021
35499,,,0.00026473329962755087
35500,,,0.0002687666994461324
35501,,,0.00026754570026241706
35502,,,0.00026996659980795814
35503,,,0.0002767039004538674
35504,,,0.00027440810008556583
35505,,,0.00026756239894893953
35506,,,0.0002687250998860691
35507,,,0.000274508400252671
35508,,,0.0002684205992409261
35509,,,0.00027612500089162494
35510,,,0.0002701082998100901
35511,,,0.00026474140031496063
35512,,,0.0002655040989338886
35513,,,0.0002621914005430881
35514,,,0.00026864579995162786
35515,,,0.0002667418000783073
35516,,,0.00026402500006952325
35517,,,0.0002644291002070531
35518,,,0.00027341639979567846
35519,,,0.0002683625996724004
35520,,,0.0002643207993969554
35521,,,0.002296999799727928
35522,,,0.0003019250991201261
35523,,,0.00026042509998660537
35524,,,0.000253808499473962
35525,,,0.00025559570021869147
35526,,,0.00025975399912567807
35527,,,0.0002562249999755295
35528,,,0.000254241799848387
35529,,,0.00026435829931870103
35530,,,0.0002753000000666361
35531,,,0.0002555499995651189
35532,,,0.0002471456002240302
35533,,,0.00025196690039592796
35534,,,0.00025934600016626065
35535,,,0.00024654160006321035
35536,,,0.0002573916997789638
35537,,,0.00028547920082928614
35538,,,0.0002772998996078968
35539,,,0.00026069590094266457
35540,,,0.00025522069918224586
35541,,,0.0002621458999783499
35542,,,0.0002647834007802885
35543,,,0.0002567167008237448
35544,,,0.00026114989959751255
35545,,,0.00026150429985136723
35546,,,0.0002611124000395648
35547,,,0.000257683500967687
35548,,,0.00028037489937560167
35549,,,0.00027027509968320375
35550,,,0.0002696082003240008
35551,,,0.00026536229997873304
35552,,,0.0002522832994145574
35553,,,0.0002640499002154684
35554,,,0.00026298720003978813
35555,,,0.0002624959000968374
35556,,,0.00026356669986853375
35557,,,0.00025730000088515227
35558,,,0.0002627292000397574
35559,,,0.0002596414000436198
35560,,,0.00032449609971081373
35561,,,0.0003450002994213719
35562,,,0.00031361250039481093
35563,,,0.00027879599947482346
35564,,,0.0002687665997655131
35565,,,0.0002669998997589573
35566,,,0.00026464599977771286
35567,,,0.0002698666998185217
35568,,,0.0002571374992839992
35569,,,0.00026082509975822177
35570,,,0.00026202100016234906
35571,,,0.00025456239927734714
35572,,,0.0002620042003400158
35573,,,0.00026288750050298406
35574,,,0.000271991499903379
35575,,,0.00025066229936783203
35576,,,0.0002504000993212685
35577,,,0.00024701649927010293
35578,,,0.00025400010017619936
35579,,,0.0002575918006186839
35580,,,0.00026418730012665035
35581,,,0.0002530375000787899
35582,,,0.00026101649964402893
35583,,,0.00027119189981021917
35584,,,0.0002801165002892958
35585,,,0.0002792458995827474
35586,,,0.000265029199726996
35587,,,0.0002677329994185129
35588,,,0.00026282079998054544
35589,,,0.00026087900005222764
35590,,,0.0002684291008336004
35591,,,0.0002755917001195485
35592,,,0.000268966600560816
35593,,,0.0002594126999611035
35594,,,0.0002628584999911254
35595,,,0.00027559610098251144
35596,,,0.00026474980004422834
35597,,,0.000259912500041537
35598,,,0.0002675000996532617
35599,,,0.0002778373993351124
35600,,,0.0002674336003110511
35601,,,0.00027017499996873084
35602,,,0.0002607124999485677
35603,,,0.0002810458001476945
35604,,,0.000275045999296708
35605,,,0.00026694599946495143
35606,,,0.00026737910047813784
35607,,,0.0002813500992488116
35608,,,0.0002788665999105433
35609,,,0.0002725833997828886
35610,,,0.000273700099933194
35611,,,0.00028555410099215803
35612,,,0.00027743330065277405
35613,,,0.0002721667999139754
35614,,,0.00027427510067354886
35615,,,0.00027132509931107054
35616,,,0.00026033760041173083
35617,,,0.00026566240048850884
35618,,,0.0002602668006147724
35619,,,0.000265820799904759
35620,,,0.0002690166002139449
35621,,,0.0002634956999827409
35622,,,0.000266337499851943
35623,,,0.0002526289001252735
35624,,,0.00025465009966865184
35625,,,0.0002575041002273792
35626,,,0.0002585959002317395
35627,,,0.0002597125003376277
35628,,,0.00025975840035243893
35629,,,0.00025911689990607554
35630,,,0.0002554624999902444
35631,,,0.0002495500004442874
35632,,,0.00025838330038823186
35633,,,0.00026068749975820537
35634,,,0.00026962079973600337
35635,,,0.000282666699422407
35636,,,0.00029165019914216827
35637,,,0.0002781123992463108
35638,,,0.0002699250006116927
35639,,,0.00026760010041471105
35640,,,0.0002696080999157857
35641,,,0.00026535830002103464
35642,,,0.0002679082994291093
35643,,,0.0002713541998673463
35644,,,0.0002837876996636624
35645,,,0.00027891660029126796
35646,,,0.0002744083001744002
35647,,,0.0002602584994747303
35648,,,0.00025952910000341943
35649,,,0.00027272929983155334
35650,,,0.0002695166003832128
35651,,,0.0002862459001335083
35652,,,0.00034442920041328763
35653,,,0.00033050000056391584
35654,,,0.00029594179941341283
35655,,,0.0003058458005398279
35656,,,0.00027041669927712063
35657,,,0.00027186250044906044
35658,,,0.00026958749949699266
35659,,,0.00025915019941749053
35660,,,0.00026951239997288214
35661,,,0.0002720250999118434
35662,,,0.0002788165002129972
35663,,,0.00027555820051929916
35664,,,0.00026833759911824016
35665,,,0.0002710876000492135
35666,,,0.0002714497997658327
35667,,,0.0002834042992617469
35668,,,0.0002914250002504559
35669,,,0.0002931540002464317
35670,,,0.00028997080044064206
35671,,,0.00029028350036242045
35672,,,0.00029645839967997747
35673,,,0.00028751669960911384
35674,,,0.0002997002990014153
35675,,,0.0003009167001437163
35676,,,0.00029416649922495706
35677,,,0.000291162600115058
35678,,,0.0002928916004748316
35679,,,0.0002900665993365692
35680,,,0.0002949751000414835
35681,,,0.00030748329918424134
35682,,,0.00031073750033101534
35683,,,0.00031220840064634104
35684,,,0.00028530409872473683
35685,,,0.00028400829978636466
35686,,,0.00028837489990110046
35687,,,0.0002838207998138387
35688,,,0.0002883792003558483
35689,,,0.0002997916999447625
35690,,,0.00029724999985774047
35691,,,0.00028154999999969733
35692,,,0.0002916706005635206
35693,,,0.0002795999997033505
35694,,,0.0002856081013305811
35695,,,0.0002897376998589607
35696,,,0.00029556660010712223
35697,,,0.0002999374999490101
35698,,,0.00030508739873766897
35699,,,0.000304120899818372
35700,,,0.00030153350016917104
35701,,,0.00030978750000940634
35702,,,0.0003025750003871508
35703,,,0.00030317490018205717
35704,,,0.0002920707996963756
35705,,,0.00030756650085095316
35706,,,0.0002932290004537208
35707,,,0.00030167079967213795
35708,,,0.000301008599853958
35709,,,0.00030791649987804703
35710,,,0.0002948582001408795
35711,,,0.0002982584996061632
35712,,,0.0002994249000039417
35713,,,0.000304154299738002
35714,,,0.00029927489849796985
35715,,,0.0002959663001092849
35716,,,0.0002847460000339197
35717,,,0.00030100409967417365
35718,,,0.0002984415998071199
35719,,,0.00028837489990110046
35720,,,0.0002828666994901141
35721,,,0.0002933417010353878
35722,,,0.00028261660008865874
35723,,,0.00029186669999035073
35724,,,0.0002881208001781488
35725,,,0.0002887208003812702
35726,,,0.0002926707995356992
35727,,,0.0002854708000086248
35728,,,0.00028437090040824844
35729,,,0.00027669580013025554
35730,,,0.0002727916998992441
35731,,,0.0002738208004302578
35732,,,0.00026975030050380155
35733,,,0.00027167910084244793
35734,,,0.0002651833998243092
35735,,,0.00027408319983805994
35736,,,0.0002703791997191729
35737,,,0.0002666999997018138
35738,,,0.0002719874999456806
35739,,,0.00027226669990341177
35740,,,0.0002849708002031548
35741,,,0.00028539580016513356
35742,,,0.0002842041001713369
35743,,,0.00028375419969961513
35744,,,0.0002863249999791151
35745,,,0.00028786250004486647
35746,,,0.0002853499991033459
35747,,,0.0002871749002224533
35748,,,0.0002903290001995629
35749,,,0.00028800870022678283
35750,,,0.00028542489890241994
35751,,,0.0002885126003093319
35752,,,0.0002812499002175173
35753,,,0.00029057899955660106
35754,,,0.0003024163994268747
35755,,,0.00029574589971161915
35756,,,0.00028612090027309024
35757,,,0.0002925914999650558
35758,,,0.00028815839905291794
35759,,,0.00029711250062973703
35760,,,0.00029204189959273206
35761,,,0.0002824125003826339
35762,,,0.0002861250999558251
35763,,,0.0002975248997245217
35764,,,0.0002919957001722651
35765,,,0.0002866585004085209
35766,,,0.0002882958997361129
35767,,,0.00028599569996003995
35768,,,0.00029765000035695264
35769,,,0.0002823708000505576
35770,,,0.00028192900026624557
35771,,,0.00029316250038391445
35772,,,0.0002946667002106551
35773,,,0.00028604579965758604
35774,,,0.0002846915998816257
35775,,,0.00028412920000846497
35776,,,0.00029240000076242724
35777,,,0.00028114149972680025
35778,,,0.0002711999994062353
35779,,,0.00027690420029102825
35780,,,0.00027635019941953944
35781,,,0.0002895042998716235
35782,,,0.0002784251999401022
35783,,,0.00028454569946916307
35784,,,0.0002878333001717692
35785,,,0.00028704600044875405
35786,,,0.0002961622998554958
35787,,,0.0002901334002672229
35788,,,0.00029351659977692177
35789,,,0.0002886248992581386
35790,,,0.0002806084001349518
35791,,,0.00028803749919461554
35792,,,0.0002892999997129664
35793,,,0.0002832830996339908
35794,,,0.00027992909963359125
35795,,,0.0002759084996796446
35796,,,0.0002847165007551666
35797,,,0.0002854626007319894
35798,,,0.0002798583005642286
35799,,,0.0002810624002449913
35800,,,0.0002800080994347809
35801,,,0.0002691250992938876
35802,,,0.00027394569988246074
35803,,,0.00027772499961429273
35804,,,0.0002884373992856126
35805,,,0.00027737920063373165
35806,,,0.0002759165003226371
35807,,,0.00027932069933740423
35808,,,0.0002625041001010686
35809,,,0.00026349149993620813
35810,,,0.00026253749929310287
35811,,,0.00026348749961471187
35812,,,0.0002567251001892146
35813,,,0.00026121260088984855
35814,,,0.0002671124992048135
35815,,,0.0002677708005649038
35816,,,0.0002581250999355689
35817,,,0.00026323740057705437
35818,,,0.0002637498997501098
35819,,,0.0002796747998218052
35820,,,0.00028797519989893773
35821,,,0.000293320700438926
35822,,,0.0002828665998094948
35823,,,0.00028314989976934156
35824,,,0.00028443350092857147
35825,,,0.00028475840008468367
35826,,,0.00029024579998804256
35827,,,0.0002888042996346485
35828,,,0.00028800420004699846
35829,,,0.0002838625990989385
35830,,,0.00029035440093139187
35831,,,0.00028574580028362107
35832,,,0.0002867666000383906
35833,,,0.00027726250009436627
35834,,,0.00027339990010659675
35835,,,0.00026860000107262747
35836,,,0.0002712248999159783
35837,,,0.00026689559999795167
35838,,,0.00027267480072623584
35839,,,0.00028081259952159596
35840,,,0.00028585819964064283
35841,,,0.00027862940041814
35842,,,0.00027532510066521356
35843,,,0.00027687920046446377
35844,,,0.0002700708999327617
35845,,,0.000276175000180956
35846,,,0.00028087519895052536
35847,,,0.0002703207002923591
35848,,,0.0002738585000770399
35849,,,0.00026879970064328516
35850,,,0.00026691239945648705
35851,,,0.00026869159955822397
35852,,,0.00027699170022970064
35853,,,0.0002761834999546409
35854,,,0.0002706539999053348
35855,,,0.0002790583999740193
35856,,,0.00027024190058000386
35857,,,0.0002661625996552175
35858,,,0.0002709125001274515
35859,,,0.0002700041997741209
35860,,,0.0002726626997173298
35861,,,0.00027312499987601767
35862,,,0.0002847874002327444
35863,,,0.0002717376992222853
35864,,,0.000268245600091177
35865,,,0.0002661916998476954
35866,,,0.0002747664992057253
35867,,,0.00027479190030135216
35868,,,0.00027469990018289534
35869,,,0.0002688041997316759
35870,,,0.00027664590015774593
35871,,,0.00027362919936422256
35872,,,0.0002723083998716902
35873,,,0.0002679583994904533
35874,,,0.00027896639985556246
35875,,,0.0002885585003241431
35876,,,0.00028138750058133156
35877,,,0.0002777456993499072
35878,,,0.0002747168004134437
35879,,,0.00027402500090829563
35880,,,0.00026874169998336583
35881,,,0.0002762123996944865
35882,,,0.00027539579969015904
35883,,,0.0002707459003431723
35884,,,0.00027052900040871466
35885,,,0.00027521269985300025
35886,,,0.0002840292992914328
35887,,,0.00027093749959021806
35888,,,0.0002693082991754636
35889,,,0.0002798583995172521
35890,,,0.0002830040000844747
35891,,,0.00028531659991131163
35892,,,0.000277316800202243
35893,,,0.0002920626004197402
35894,,,0.0002850373999535805
35895,,,0.00030426639968936795
35896,,,0.0002950708996650064
35897,,,0.0002886500002205139
35898,,,0.00028983750053157564
35899,,,0.0002826999996614177
35900,,,0.00028448329940147234
35901,,,0.0002784003005217528
35902,,,0.0002783251002256293
35903,,,0.00028191660094307737
35904,,,0.0002783457999612438
35905,,,0.00028038329946866725
35906,,,0.00027994170013698747
35907,,,0.00027733330025512257
35908,,,0.00027163319973624314
35909,,,0.00026939180061162914
35910,,,0.00026924599987978584
35911,,,0.0002792458002659259
35912,,,0.00027659570041578264
35913,,,0.00026979600079357624
35914,,,0.00026929589948849754
35915,,,0.0002668250999704469
35916,,,0.00027372890035621823
35917,,,0.00027384170061850455
35918,,,0.00027310000077704897
35919,,,0.0002843458001734689
35920,,,0.00027834999964397865
35921,,,0.0002753497996309306
35922,,,0.0002798459001496667
35923,,,0.0002744706998782931
35924,,,0.00028161260015622245
35925,,,0.00027356259924999905
35926,,,0.00027215439986321143
35927,,,0.00028244999957678375
35928,,,0.0002847250001650536
35929,,,0.00027515420006238853
35930,,,0.0002846624007361243
35931,,,0.00030345429986482485
35932,,,0.0003002374000061536
35933,,,0.0002954458996100584
35934,,,0.0002927541005192325
35935,,,0.00028767499934474473
35936,,,0.0002814248000504449
35937,,,0.0002783456999168266
35938,,,0.00027978779980912804
35939,,,0.00028288339999562597
35940,,,0.00028686680052487646
35941,,,0.00029757939955743495
35942,,,0.0002834585000528023
35943,,,0.00027987089997623117
35944,,,0.0002784501004498452
35945,,,0.000314608300323016
35946,,,0.0003000541004439583
35947,,,0.0002964666000480065
35948,,,0.00028333730006124824
35949,,,0.0003160459000355331
35950,,,0.0002926041001046542
35951,,,0.0002780542999971658
35952,,,0.00028053760070179123
35953,,,0.0002703166996070649
35954,,,0.00027087910057161936
35955,,,0.00027999149970128203
35956,,,0.0002937416993518127
35957,,,0.000279633300669957
35958,,,0.0002861875000235159
35959,,,0.00028274190008232837
35960,,,0.0002830666002409998
35961,,,0.00029015859981882384
35962,,,0.00027892919970327055
35963,,,0.00028160850051790477
35964,,,0.0002769582995824749
35965,,,0.0002872458000638289
35966,,,0.0002850374992704019
35967,,,0.0002831916997820372
35968,,,0.00028814169963879975
35969,,,0.00028481239969551097
35970,,,0.0002925627002696274
35971,,,0.0002827250995323993
35972,,,0.00028906650077260566
35973,,,0.0002809749996231403
35974,,,0.00027742060010496063
35975,,,0.00029582939969259315
35976,,,0.00028016270080115645
35977,,,0.0002766169000096852
35978,,,0.00028199999978824054
35979,,,0.00028459589957492427
35980,,,0.0002760958996077534
35981,,,0.0002817873999447329
35982,,,0.00029520029966079164
35983,,,0.0002699914999539033
35984,,,0.00027325019946147224
35985,,,0.000295125099728466
35986,,,0.00027722090053430295
35987,,,0.0002712042009079596
35988,,,0.00027330420016369317
35989,,,0.0002717709998250939
35990,,,0.0002702209003473399
35991,,,0.0002756123998551629
35992,,,0.00026792520002345556
35993,,,0.0002695708011742681
35994,,,0.0002784539996355306
35995,,,0.0002869374002330005
35996,,,0.00027624159920378586
35997,,,0.0002816002001054585
35998,,,0.000268991699340404
35999,,,0.00027225840058235916
36000,,,0.0002764750002825167
36001,,,0.00027443319922895173
36002,,,0.0002792666000459576
36003,,,0.00028530010058602784
36004,,,0.0002704919006646378
36005,,,0.0002723916004470084
36006,,,0.00027527490055945236
36007,,,0.0002698750999115873
36008,,,0.0002802791004796745
36009,,,0.0002764666012808448
36010,,,0.0002751750002062181
36011,,,0.00028100410090701187
36012,,,0.0002904710014263401
36013,,,0.0002816956999595277
36014,,,0.0002790582995658042
36015,,,0.00028482909947342706
36016,,,0.00027560409980651455
36017,,,0.00026845410029636697
36018,,,0.00026809160044649616
36019,,,0.0002735625002969755
36020,,,0.00027050439966842533
36021,,,0.0002725168003962608
36022,,,0.000270962299691746
36023,,,0.00026962910014844966
36024,,,0.0002758457998425001
36025,,,0.0002711374992941273
36026,,,0.0002760251005383907
36027,,,0.00027946269983658567
36028,,,0.0002933665000455221
36029,,,0.00028149560021120126
36030,,,0.0002789497997582657
36031,,,0.0002721291995840147
36032,,,0.00027381259969843085
36033,,,0.00028615010014618745
36034,,,0.00028551249924930745
36035,,,0.00028360819997033106
36036,,,0.0002838666991010541
36037,,,0.00028683760028798134
36038,,,0.00028070830048818605
36039,,,0.0002795499000058044
36040,,,0.0002818960005242843
36041,,,0.00029068339899822603
36042,,,0.00027661249914672225
36043,,,0.0002886624999518972
36044,,,0.00027825409997603854
36045,,,0.00027401669904065785
36046,,,0.0002643124003952835
36047,,,0.00027081240004918073
36048,,,0.00026856669901462735
36049,,,0.0002689914999791654
36050,,,0.00027146240063302685
36051,,,0.00027019579902116676
36052,,,0.000268666500778636
36053,,,0.0002644916996359825
36054,,,0.0002701208988582948
36055,,,0.00027691249961208085
36056,,,0.00028458349988795816
36057,,,0.0002690792003704701
36058,,,0.0002662080998561578
36059,,,0.0002703291000216268
36060,,,0.00027043750014854595
36061,,,0.0002785333002975676
36062,,,0.00026488750081625766
36063,,,0.00026515419958741406
36064,,,0.0002733707999141188
36065,,,0.00026788340037455784
36066,,,0.00027157920085301156
36067,,,0.0002569084997958271
36068,,,0.00026634570058376995
36069,,,0.00027368329938326497
36070,,,0.00026379169976280535
36071,,,0.0002740789994277293
36072,,,0.00027814159948320595
36073,,,0.00026829569978872316
36074,,,0.00027475010028865654
36075,,,0.00027812500011350496
36076,,,0.00028020839963573965
36077,,,0.0002594789999420755
36078,,,0.00026141669986827764
36079,,,0.00026180410022789145
36080,,,0.0002607708000141429
36081,,,0.0002558912998210872
36082,,,0.0002632791001815349
36083,,,0.00027423750034358816
36084,,,0.0002599166000436526
