num_records,1000_records,10000_records,100000_records
41785,,,0.00019939570011047182
41786,,,0.00020040440049342578
41787,,,0.0002039917000729474
41788,,,0.00019465010045678356
41789,,,0.00019862910030497006
41790,,,0.00019922520041291137
41791,,,0.00019795430016529282
41792,,,0.00019567919989640358
41793,,,0.00020029139977850718
41794,,,0.00018883749962697038
41795,,,0.00019674990016937954
41796,,,0.00019857939987559802
41797,,,0.00020464989993342896
41798,,,0.00020235820029483874
41799,,,0.00020522910017461982
41800,,,0.00019966260006185622
41801,,,0.00019429570002102992
41802,,,0.00019656700005725724
41803,,,0.00019887910020770504
41804,,,0.00019751670042751358
41805,,,0.00019940420006605563
41806,,,0.00019854999973176746
41807,,,0.0001981626000997494
41808,,,0.00019650430003821385
41809,,,0.00019763330037676498
41810,,,0.0002025416000833502
41811,,,0.00019426250037213322
41812,,,0.00019589979983720697
41813,,,0.00019775009986915392
41814,,,0.0001979585002118256
41815,,,0.0001986458999454044
41816,,,0.00019817910015262896
41817,,,0.0001991000006455579
41818,,,0.00019552509984350764
41819,,,0.00019759599981625798
41820,,,0.00019755829980567797
41821,,,0.00019829169959848514
41822,,,0.00019142100027238484
41823,,,0.0001959334000275703
41824,,,0.00019005409958481324
41825,,,0.0002016457998252008
41826,,,0.00020244590032234556
41827,,,0.0001925876002133009
41828,,,0.00019297080016258405
41829,,,0.0001936959997692611
41830,,,0.00019943349980167113
41831,,,0.00020178319973638282
41832,,,0.00019767509984376376
41833,,,0.0001946209997186088
41834,,,0.0001901875002658926
41835,,,0.00019912080006179167
41836,,,0.00019836250012303936
41837,,,0.0002024000001256354
41838,,,0.00019842910005536397
41839,,,0.0002000209999096114
41840,,,0.0001962710002771928
41841,,,0.0002010790003623697
41842,,,0.00019190839993825647
41843,,,0.00019955010029661934
41844,,,0.0001889789997221669
41845,,,0.00019499169975460972
41846,,,0.00019146659997204551
41847,,,0.00018985409988090396
41848,,,0.00019768340025621
41849,,,0.00019203740048396868
41850,,,0.00019438759991317057
41851,,,0.0001964872997632483
41852,,,0.0001895333001812105
41853,,,0.00019549579974409426
41854,,,0.00019580819953262106
41855,,,0.00019761249968723859
41856,,,0.0001987457000723225
41857,,,0.00019585009995353174
41858,,,0.0001971833004063228
41859,,,0.00019651659986266167
41860,,,0.0001986624998608022
41861,,,0.00019725840029423126
41862,,,0.0001998998999624746
41863,,,0.0001986959001442301
41864,,,0.0001998706999074784
41865,,,0.00020057059991813732
41866,,,0.00019806250002147864
41867,,,0.0001980249000553158
41868,,,0.00020236680011294085
41869,,,0.00019114989991066977
41870,,,0.0001954416999069508
41871,,,0.0001992955998503021
41872,,,0.0002007792996664648
41873,,,0.00019802499937213725
41874,,,0.000201720799850591
41875,,,0.0002014625002630055
41876,,,0.00019451679982012137
41877,,,0.00020194159951643088
41878,,,0.00020079999976587714
41879,,,0.00020257069973013132
41880,,,0.0001991294000617927
41881,,,0.00019841700050164944
41882,,,0.00020679980061686365
41883,,,0.0002029331999438
41884,,,0.00020507489989540773
41885,,,0.00019979569988208822
41886,,,0.0001969916998859844
41887,,,0.00019488779980747495
41888,,,0.0001980501001526136
41889,,,0.00020078739999007666
41890,,,0.0001994457998080179
41891,,,0.00020223739975335774
41892,,,0.00019662909962789855
41893,,,0.00020093760012969143
41894,,,0.0001973083000848419
41895,,,0.00019954169983975588
41896,,,0.00019817510019493056
41897,,,0.0001970916007849155
41898,,,0.0001946373002283508
41899,,,0.00019742500026040944
41900,,,0.00019435830017755507
41901,,,0.00019045819990424207
41902,,,0.0001919958998769289
41903,,,0.0001954124996700557
41904,,,0.00019466670000838348
41905,,,0.00019617900015873603
41906,,,0.00019512079998094123
41907,,,0.00019735419991775415
41908,,,0.0001936791997650289
41909,,,0.00019372510014363796
41910,,,0.00019433340021350886
41911,,,0.0001910123999550706
41912,,,0.0001933083001858904
41913,,,0.00019772899977397174
41914,,,0.00019213739979022647
41915,,,0.0001996748000237858
41916,,,0.00019448320017545484
41917,,,0.0001906124000015552
41918,,,0.0001979792998099583
41919,,,0.0001938289999088738
41920,,,0.000202954199994565
41921,,,0.00019723329987755278
41922,,,0.0001961500996912946
41923,,,0.00019595000012486707
41924,,,0.00019768750007642666
41925,,,0.00019470030019874685
41926,,,0.0001951331003510859
41927,,,0.0001971416995729669
41928,,,0.00020468759976211004
41929,,,0.00020537930013233562
41930,,,0.0002011083000979852
41931,,,0.00020637499983422458
41932,,,0.00021037509977759328
41933,,,0.00019802499991783407
41934,,,0.0002053417996648932
41935,,,0.00019910829978471157
41936,,,0.000198099900080706
41937,,,0.00020052500021847664
41938,,,0.0001995708000322338
41939,,,0.00019878749972122023
41940,,,0.00020568330019159474
41941,,,0.000206320799770765
41942,,,0.00020410839988471707
41943,,,0.00020018359991809121
41944,,,0.00019697080006153556
41945,,,0.0001994915997784119
41946,,,0.00019625420009106165
41947,,,0.00019557100058591458
41948,,,0.0001965372997801751
41949,,,0.00019332510000822368
41950,,,0.00019254980034020264
41951,,,0.00019404990034672666
41952,,,0.00019433760007814271
41953,,,0.00019698329979291884
41954,,,0.00019465840032353298
41955,,,0.00020067479999852367
41956,,,0.00020309999981691363
41957,,,0.00020236679974914296
41958,,,0.00019769580012507504
41959,,,0.00019398329986870523
41960,,,0.00019883749973814702
41961,,,0.00020176670004730114
41962,,,0.00019845390015689192
41963,,,0.00019484999993437668
41964,,,0.00019662919985421467
41965,,,0.0001940916001331061
41966,,,0.00020757060010510032
41967,,,0.00020347499976196558
41968,,,0.00020327909987827297
41969,,,0.0002014001000134158
41970,,,0.00022344159988278988
41971,,,0.0002012835000641644
41972,,,0.00019676659958349773
41973,,,0.0001995207998334081
41974,,,0.00019489169990265508
41975,,,0.00019951230024162214
41976,,,0.00020440400003280957
41977,,,0.00020528340010059765
41978,,,0.00021304579986463067
41979,,,0.00020361249953566586
41980,,,0.0002067791996523738
41981,,,0.00021232910003163852
41982,,,0.00020553350022964879
41983,,,0.00020216250013618264
41984,,,0.0002007457002036972
41985,,,0.00020018760023958747
41986,,,0.00019993349960714112
41987,,,0.00020043330023327143
41988,,,0.00019909579987142934
41989,,,0.0001994500998989679
41990,,,0.00019956659998570102
41991,,,0.00019622489980974933
41992,,,0.0001979914997718879
41993,,,0.00019889589966624044
41994,,,0.00020044180018885527
41995,,,0.00020148310031800065
41996,,,0.0001987916000871337
41997,,,0.0001982084000701434
41998,,,0.00019580839998525334
41999,,,0.0001960456997039728
42000,,,0.00019943739989685126
42001,,,0.00019980010019935435
42002,,,0.00019860400025208946
42003,,,0.00019728339975699782
42004,,,0.0001998749999984284
42005,,,0.0001988583000638755
42006,,,0.00020310009967943187
42007,,,0.00019601669955591206
42008,,,0.0001989915999729419
42009,,,0.0001980208000532002
42010,,,0.00019992910001747076
42011,,,0.0001999791998969158
42012,,,0.00020078760026080998
42013,,,0.00019546650000847876
42014,,,0.0001995583001189516
42015,,,0.00019811260026472154
42016,,,0.00019476259985822252
42017,,,0.00019731269967451225
42018,,,0.0002004583997404552
42019,,,0.0001978709999093553
42020,,,0.00019962949972978094
42021,,,0.00019938770001317607
42022,,,0.00020273320023989072
42023,,,0.0001994835001823958
42024,,,0.00019782080034929094
42025,,,0.00019246260017098394
42026,,,0.00019851659999403637
42027,,,0.00019746239977393997
42028,,,0.0001994875998207135
42029,,,0.00019825020044663688
42030,,,0.0001986751001822995
42031,,,0.00019566650025808484
42032,,,0.00019367060012882576
42033,,,0.00019630009956017602
42034,,,0.00020022069966216805
42035,,,0.0001921832998050377
42036,,,0.00020029590014019049
42037,,,0.00020096680036658655
42038,,,0.00019826240004476857
42039,,,0.00019777059987973188
42040,,,0.00019415420010773232
42041,,,0.00019382510054128944
42042,,,0.00019882500000676374
42043,,,0.00019135009988531239
42044,,,0.00019883319964719703
42045,,,0.0001991166001971578
42046,,,0.00019998759980808246
42047,,,0.00019644170024548657
42048,,,0.00020018760005768854
42049,,,0.00019743339962587924
42050,,,0.00019589569983509137
42051,,,0.0001978124999368447
42052,,,0.0001967956999578746
42053,,,0.0002048501000899705
42054,,,0.00019689990003826096
42055,,,0.0002007875002163928
42056,,,0.00020135429986112285
42057,,,0.0001962999998795567
42058,,,0.00019816669991996606
42059,,,0.00020098339991818647
42060,,,0.00019720819964277325
42061,,,0.00020298749986977783
42062,,,0.0002007374001550488
42063,,,0.00020115419993089746
42064,,,0.00019447100003162633
42065,,,0.00019378330016479596
42066,,,0.00019516649990691803
42067,,,0.00019381660004000879
42068,,,0.0001971751002201927
42069,,,0.00019677089985634666
42070,,,0.00020114159997319803
42071,,,0.00019359970010555117
42072,,,0.00019530839999788442
42073,,,0.00020067929981451015
42074,,,0.00019889169998350554
42075,,,0.00019987940031569452
42076,,,0.0001993459001823794
42077,,,0.00020150829986960163
42078,,,0.0002001665998250246
42079,,,0.0001896581998153124
42080,,,0.000193924999985029
42081,,,0.00020374589985294733
42082,,,0.00019738329992833315
42083,,,0.00020139969965384807
42084,,,0.0001992375002373592
42085,,,0.00019414180005696834
42086,,,0.00020292500012146774
42087,,,0.00020182499993097734
42088,,,0.00019572100009099814
42089,,,0.00019367089989827946
42090,,,0.00019198309983039507
42091,,,0.00019827909982268467
42092,,,0.00020021250020363368
42093,,,0.00020018350005557295
42094,,,0.00019584180063247913
42095,,,0.00019369180026842514
42096,,,0.00019834999984595924
42097,,,0.00019833770002151141
42098,,,0.00019534990024112632
42099,,,0.00019420429980527844
42100,,,0.00019522099992173026
42101,,,0.00019874989957315847
42102,,,0.0002029248998951516
42103,,,0.00019806270029221196
42104,,,0.00019949580000684365
42105,,,0.0002019792000282905
42106,,,0.00019822500016744015
42107,,,0.0001962374999493477
42108,,,0.00019503359962982358
42109,,,0.00019912090010620886
42110,,,0.00019561649987736017
42111,,,0.00019684139970195248
42112,,,0.00020017520055262139
42113,,,0.00019630419974419054
42114,,,0.0001953708999280934
42115,,,0.00019840419972751988
42116,,,0.00019491679977363675
42117,,,0.00020151649969193385
42118,,,0.0001975958999537397
42119,,,0.0001950460999069037
42120,,,0.0001979791000849218
42121,,,0.00020153330005996396
42122,,,0.00019757069985644194
42123,,,0.0002028459002758609
42124,,,0.00020255840026948136
42125,,,0.00019867090013576673
42126,,,0.00019656669974210672
42127,,,0.00019734999987122137
42128,,,0.0001988832000279217
42129,,,0.00019761240000661928
42130,,,0.00019631260001915508
42131,,,0.00019767909980146215
42132,,,0.00019427079987508478
42133,,,0.00019735409987333696
42134,,,0.00019611670013546244
42135,,,0.00020548340035020374
42136,,,0.00019943310016969917
42137,,,0.00019873739984177519
42138,,,0.00019712079974851804
42139,,,0.00019737099974008742
42140,,,0.00019924159987567692
42141,,,0.00020200409999233672
42142,,,0.0002001876999202068
42143,,,0.0001978748998226365
42144,,,0.000196945800598769
42145,,,0.00020172100030322327
42146,,,0.0002067207999061793
42147,,,0.00020988329979445552
42148,,,0.0002068125002551824
42149,,,0.00020300830037740526
42150,,,0.0002035333000094397
42151,,,0.00020603749999281717
42152,,,0.00020682929953181884
42153,,,0.00020085430005565286
42154,,,0.00020094989977224032
42155,,,0.00020441640026547248
42156,,,0.00020024999957968248
42157,,,0.00020614989971363685
42158,,,0.00020484590022533665
42159,,,0.00020044569992023754
42160,,,0.000200737500199466
42161,,,0.00019372079987078905
42162,,,0.0002062499997919076
42163,,,0.0002103374999933294
42164,,,0.00020494599975791062
42165,,,0.00019688330012286316
42166,,,0.000200766600210045
42167,,,0.00020114579965593293
42168,,,0.00020348759953776608
42169,,,0.00019772889972955455
42170,,,0.00020205839991831452
42171,,,0.00019597529990278417
42172,,,0.00020067469977220754
42173,,,0.00019956679989263648
42174,,,0.0001958333998118178
42175,,,0.00019671670015668495
42176,,,0.0001966874997378909
42177,,,0.00020223750016157283
42178,,,0.00020141230015724432
42179,,,0.00020956259995728033
42180,,,0.00020943330018781127
42181,,,0.0001982540999961202
42182,,,0.00019892099990101997
42183,,,0.00020393319991853786
42184,,,0.0002085458998408285
42185,,,0.000197154199850047
42186,,,0.00019819989956886274
42187,,,0.00020140819979133084
42188,,,0.00020363749990792712
42189,,,0.0002002165998419514
42190,,,0.00020640840029955142
42191,,,0.00020370839993120172
42192,,,0.00020892939992336323
42193,,,0.00020007070033898345
42194,,,0.0002053001002423116
42195,,,0.00020493760021054186
42196,,,0.0002015791998928762
42197,,,0.00020271229986974505
42198,,,0.00020364190022519323
42199,,,0.00020782089995918795
42200,,,0.00021008339990657987
42201,,,0.00020695010025519877
42202,,,0.00020820420031668617
42203,,,0.00020653749943448928
42204,,,0.00021129990000190446
42205,,,0.00020971259964426282
42206,,,0.0002041708998149261
42207,,,0.00021439159991132328
42208,,,0.00020408750006026822
42209,,,0.00020033749970025383
42210,,,0.00021309589992597467
42211,,,0.00020905820001644316
42212,,,0.00020212490017001983
42213,,,0.0002028917997449753
42214,,,0.00020086679978703614
42215,,,0.00020406649964570532
42216,,,0.00020144149966654367
42217,,,0.00020179169969196663
42218,,,0.00019463729968265396
42219,,,0.0002020624997385312
42220,,,0.00019878749990311916
42221,,,0.0002038416998402681
42222,,,0.000199487400095677
42223,,,0.00019689180007844697
42224,,,0.00020118330030527432
42225,,,0.00020217489982314872
42226,,,0.00020057099991390714
42227,,,0.0002055415998256649
42228,,,0.00019914180011255668
42229,,,0.00023144980004872196
42230,,,0.0002206000001024222
42231,,,0.00020412069989106385
42232,,,0.0002024498000537278
42233,,,0.00020176679990981938
42234,,,0.00019643330033431995
42235,,,0.00020032899974467
42236,,,0.00020228339999448509
42237,,,0.00019976660005340818
42238,,,0.0002077208999253344
42239,,,0.00022067509999033064
42240,,,0.0002058750997093739
42241,,,0.00021127919972059318
42242,,,0.00020541269987006672
42243,,,0.00021545829968090403
42244,,,0.00020622910014935769
42245,,,0.00020343750056781574
42246,,,0.00020754170000145678
42247,,,0.0004844708000746323
42248,,,0.00021340410003176658
42249,,,0.00020878330014966194
42250,,,0.00021417920033854897
42251,,,0.00021180410021770513
42252,,,0.00020835840005020145
42253,,,0.00021666669981641463
42254,,,0.00022267090025707148
42255,,,0.0002114334998623235
42256,,,0.00020433750032680109
42257,,,0.00021037090009485838
42258,,,0.00020855390012002316
42259,,,0.00020708339998236623
42260,,,0.00020410820015968057
42261,,,0.0002173792001485708
42262,,,0.00021823759980179602
42263,,,0.00021233310017123585
42264,,,0.00020409989992913323
42265,,,0.00021336240006348818
42266,,,0.00020825839965255
42267,,,0.0002112955995471566
42268,,,0.0002101834001223324
42269,,,0.00020425829989108025
42270,,,0.00021587090031971456
42271,,,0.00021302099994500168
42272,,,0.00021171239986870206
42273,,,0.00021221649967628764
42274,,,0.00020540409987006568
42275,,,0.00021042089956608835
42276,,,0.000216612499934854
42277,,,0.00020891680014756275
42278,,,0.00020690829969680636
42279,,,0.00020463750006456395
42280,,,0.0002103042999806348
42281,,,0.00021305829959601398
42282,,,0.00020789590034837603
42283,,,0.00020213329989928752
42284,,,0.00019721260032383724
42285,,,0.00020044579996465474
42286,,,0.0002102460000969586
42287,,,0.00021124580016476102
42288,,,0.00020643730022129603
42289,,,0.00020475420024013147
42290,,,0.0002101793001202168
42291,,,0.00020700819968624273
42292,,,0.00020439569980226224
42293,,,0.00020430029999261024
42294,,,0.00020267079980840208
42295,,,0.0002082164999592351
42296,,,0.00020929589991283137
42297,,,0.00020908740025333828
42298,,,0.00021020009990024846
42299,,,0.000202108199664508
42300,,,0.00019823720012936973
42301,,,0.0002028791002885555
42302,,,0.00020434599991858704
42303,,,0.00020447490005608414
42304,,,0.00020821269990847213
42305,,,0.00020544199978758115
42306,,,0.00020044569992023754
42307,,,0.00020276230006857076
42308,,,0.00020477910002227872
42309,,,0.0002074585003356333
42310,,,0.00020188319995213534
42311,,,0.00019992090019513853
42312,,,0.00019642900024336997
42313,,,0.0001974831002371502
42314,,,0.0001958748000106425
42315,,,0.00020499560050666333
42316,,,0.00020062900002812967
42317,,,0.00020272079964342993
42318,,,0.00019788770005106925
42319,,,0.0001986461002161377
42320,,,0.00019961250000051224
42321,,,0.0001978582995434408
42322,,,0.00020997089995944407
42323,,,0.0002070375998300733
42324,,,0.00020630419985536718
42325,,,0.0002112957001372706
42326,,,0.00020779150017915526
42327,,,0.00020607900005416014
42328,,,0.0002020958003413398
42329,,,0.0002090085003146669
42330,,,0.00021030020052421606
42331,,,0.00019503749954310478
42332,,,0.00021191259966144572
42333,,,0.00020726640013890574
42334,,,0.0002111999996486702
42335,,,0.00020471679981710623
42336,,,0.00020304599984228845
42337,,,0.0002043668000624166
42338,,,0.00020340010014479047
42339,,,0.0002066331999230897
42340,,,0.00019892500022251626
42341,,,0.00020980030039936538
42342,,,0.00020984999973734376
42343,,,0.00020652060011343564
42344,,,0.00019967110001744003
42345,,,0.00019860419979522703
42346,,,0.0001997582003241405
42347,,,0.00020367480028653516
42348,,,0.00020117090025451034
42349,,,0.0002002749000894255
42350,,,0.00020604169985745103
42351,,,0.00020994990009057802
42352,,,0.0002046333998805494
42353,,,0.00021200840001256438
42354,,,0.00020078319994354388
42355,,,0.00020467079975787782
42356,,,0.00020411259974935093
42357,,,0.00019617520010797306
42358,,,0.00020033729997521733
42359,,,0.00020769170023413608
42360,,,0.00020480850034800823
42361,,,0.00019557069990696618
42362,,,0.00020123749982303707
42363,,,0.0001988293995964341
42364,,,0.00020256669995433185
42365,,,0.00020169589952274692
42366,,,0.0001964375998795731
42367,,,0.0001946541999132023
42368,,,0.00019907530022464926
42369,,,0.00019932890027121175
42370,,,0.00019803750001301523
42371,,,0.00019588320010370807
42372,,,0.0001989876003790414
42373,,,0.00020124579987168545
42374,,,0.00019696670042321785
42375,,,0.00020311269981903023
42376,,,0.00019876669975928962
42377,,,0.00019314619985379977
42378,,,0.00019507519991748267
42379,,,0.00019724589965335325
42380,,,0.0002009331998124253
42381,,,0.00019964169969171052
42382,,,0.00019576649992814055
42383,,,0.0001957167998625664
42384,,,0.00019622499985416653
42385,,,0.00020084999978280392
42386,,,0.00020095809995837043
42387,,,0.00020022070002596594
42388,,,0.00019551250006770714
42389,,,0.00019927080011257204
42390,,,0.00020010810021631187
42391,,,0.00020440829975996167
42392,,,0.00020088760011276462
42393,,,0.00020342090047051898
42394,,,0.0002029667002716451
42395,,,0.0002092084001560579
42396,,,0.00021139179971214618
42397,,,0.00020002090004709317
42398,,,0.00020409590033523272
42399,,,0.00021126250030647497
42400,,,0.00021153330053493846
42401,,,0.00019919589976780117
42402,,,0.00020041670013597467
42403,,,0.0002040582001427538
42404,,,0.00019790809965343216
42405,,,0.00020261240042600547
42406,,,0.00019762920019275043
42407,,,0.00020225429980200716
42408,,,0.00019718749972525985
42409,,,0.0001976249999643187
42410,,,0.00019370430018170737
42411,,,0.00020087909997528185
42412,,,0.00020277089988667284
42413,,,0.00020287090028432432
42414,,,0.00019391259975236607
42415,,,0.0001936209000632516
42416,,,0.0001936667003974435
42417,,,0.0001955834002728807
42418,,,0.00018984570015163628
42419,,,0.00019259170039731544
42420,,,0.0001954206001755665
42421,,,0.00018672520000109216
42422,,,0.00019552089979697486
42423,,,0.00019894580018444685
42424,,,0.00019356670036358993
42425,,,0.00019440009982645278
42426,,,0.0001950335001311032
42427,,,0.0002009500998610747
42428,,,0.00020027510036015883
42429,,,0.0001943582003150368
42430,,,0.00020033339988003717
42431,,,0.00019942929975513835
42432,,,0.00019682920010382076
42433,,,0.0002015332001974457
42434,,,0.00019459590021142503
42435,,,0.00020019990006403532
42436,,,0.00019476230008876882
42437,,,0.00019710010001290358
42438,,,0.00019400410001253477
42439,,,0.0001989124997635372
42440,,,0.00019393739967199508
42441,,,0.00019822089998342563
42442,,,0.00019751229992834852
42443,,,0.00019962080023105955
42444,,,0.00019412929996178718
42445,,,0.00018728319992078468
42446,,,0.00019443330020294525
42447,,,0.00019685409970406908
42448,,,0.00020519590016192523
42449,,,0.0002011830996707431
42450,,,0.00019103739978163504
42451,,,0.00019673329989018385
42452,,,0.00019792059974861332
42453,,,0.0001949415998751647
42454,,,0.00019557499999791616
42455,,,0.00019749580023926684
42456,,,0.0001963416001672158
42457,,,0.00019737079965125303
42458,,,0.0001980541997909313
42459,,,0.00019832920006592757
42460,,,0.00019390410016058014
42461,,,0.00018875410041800932
42462,,,0.00019384989973332268
42463,,,0.0002005790000112029
42464,,,0.00019677089985634666
42465,,,0.00020100420006201601
42466,,,0.00019821240020974075
42467,,,0.00019606659971032058
42468,,,0.00019924169992009412
42469,,,0.00020024599998578197
42470,,,0.00019795389962382615
42471,,,0.00019542900008673314
42472,,,0.00019382480004423997
42473,,,0.00019393330003367737
42474,,,0.00020192920019326265
42475,,,0.000198799799727567
42476,,,0.00020244999977876433
42477,,,0.00020485000004555332
42478,,,0.00020299160005379235
42479,,,0.00019654989955597557
42480,,,0.00019915410011890345
42481,,,0.0002030710002145497
42482,,,0.00019956649994128383
42483,,,0.0001996499997403589
42484,,,0.0001963499995326856
42485,,,0.0001991543000258389
42486,,,0.00020489150028879521
42487,,,0.00019967489952250618
42488,,,0.00019487899990053848
42489,,,0.00019673770002555103
42490,,,0.00020510410013230285
42491,,,0.00019854160036629763
42492,,,0.00020532069975160995
42493,,,0.0001948832001289702
42494,,,0.00020323320022725967
42495,,,0.00019693739996000658
42496,,,0.0001914415999635821
42497,,,0.0001931375996718998
42498,,,0.0001976792002096772
42499,,,0.00020185840021440525
42500,,,0.00020265410021238494
42501,,,0.00019732930031750583
42502,,,0.0001974331997189438
42503,,,0.0001969957002074807
42504,,,0.00019724579997273394
42505,,,0.0001961209996807156
42506,,,0.00019500399994285545
42507,,,0.00019640010013972643
42508,,,0.00020293340003263438
42509,,,0.00019812089994957204
42510,,,0.00019793319988821169
42511,,,0.00019905420012946706
42512,,,0.0002007958999456605
42513,,,0.00020037100020999787
42514,,,0.00019621670035121496
42515,,,0.000195449899911182
42516,,,0.00020055429995409214
42517,,,0.00020162490000075195
42518,,,0.00020266660048946506
42519,,,0.00019900000024790642
42520,,,0.0002014042000155314
42521,,,0.0001998330999413156
42522,,,0.00019812910013570218
42523,,,0.00019929170048271772
42524,,,0.0001986833001865307
42525,,,0.00020065420012542744
42526,,,0.00020185840003250632
42527,,,0.00020023340002808254
42528,,,0.00020294590012781555
42529,,,0.00019942510007240344
42530,,,0.00020354979969852138
42531,,,0.00019658769979287173
42532,,,0.00020053320004080887
42533,,,0.00020611670024663908
42534,,,0.0002011710001170286
42535,,,0.0001993083998968359
42536,,,0.00020151669978076824
42537,,,0.00020429169981071028
42538,,,0.00020114999988436467
42539,,,0.00019965840001532343
42540,,,0.00020182499993097734
42541,,,0.00019775409982685231
42542,,,0.00019603309974627336
42543,,,0.00019307490001665428
42544,,,0.00019502900013321778
42545,,,0.00019400419951125513
42546,,,0.00019715409962373087
42547,,,0.0001949459001480136
42548,,,0.00019998750030936208
42549,,,0.00020149190022493712
42550,,,0.00020227089971740496
42551,,,0.00019767069970839658
42552,,,0.00019607089998316952
42553,,,0.0002023625998845091
42554,,,0.00019697090028785168
42555,,,0.00019695820010383612
42556,,,0.00019985419985459884
42557,,,0.00020446250000532017
42558,,,0.00020053750013175885
42559,,,0.00019945820022257977
42560,,,0.00019637500026874476
42561,,,0.0001977457999601029
42562,,,0.00019785439981205853
42563,,,0.00020203319982101676
42564,,,0.00019946669963246677
42565,,,0.00020142490066064057
42566,,,0.00020170410007267492
42567,,,0.00019768350011872826
42568,,,0.0001944666997587774
42569,,,0.00019775410000875127
42570,,,0.00019546240018826212
42571,,,0.0003520292000757763
42572,,,0.00023013319987512658
42573,,,0.00023533750008937205
42574,,,0.00026317070005461575
42575,,,0.00022309999985736795
42576,,,0.00022642489966528956
42577,,,0.00021214999997027918
42578,,,0.00021729569998569788
42579,,,0.00020718339965242194
42580,,,0.0002035416997387074
42581,,,0.00020125009996263543
42582,,,0.00019817939992208266
42583,,,0.00020271659959689715
42584,,,0.00020794580013898666
42585,,,0.0002076208002108615
42586,,,0.00020756279991474003
42587,,,0.00020623729978979098
42588,,,0.0002221082997493795
42589,,,0.00020377090004330967
42590,,,0.00020413740021467673
42591,,,0.00020328340015112188
42592,,,0.00020862500023213215
42593,,,0.00020613329998013795
42594,,,0.00020147499999438877
42595,,,0.00020193730015307664
42596,,,0.00020804169980692677
42597,,,0.00020768330032296944
42598,,,0.00021144180027476978
42599,,,0.0002059331001873943
42600,,,0.00020088330002181464
42601,,,0.00020316649988671998
42602,,,0.00019915830016543624
42603,,,0.00019827910018648253
42604,,,0.00020570419983414467
42605,,,0.0002086791000692756
42606,,,0.00021900009996898007
42607,,,0.00021782510011689738
42608,,,0.00021497910020116252
42609,,,0.00020779169990419176
42610,,,0.00020181260006211233
42611,,,0.00019954170020355377
42612,,,0.0002111290999891935
42613,,,0.00020018309969600524
42614,,,0.00020327519978309284
42615,,,0.00020156669997959398
42616,,,0.00020664150015363701
42617,,,0.00020126260042161448
42618,,,0.0002019334000578965
42619,,,0.00022455810012615983
42620,,,0.00020738759958476293
42621,,,0.00020358330039016437
42622,,,0.0002066582999759703
42623,,,0.00020482100026129047
42624,,,0.00022397089978767326
42625,,,0.00020857090021308977
42626,,,0.00021343299995351116
42627,,,0.00021070420025353086
42628,,,0.0002053541998975561
42629,,,0.00021067920006316853
42630,,,0.00020926260003761854
42631,,,0.00020581689987011486
42632,,,0.00020346680030343124
42633,,,0.0002294999998412095
42634,,,0.00020889149982394883
42635,,,0.00020802900016860803
42636,,,0.00020408340005815263
42637,,,0.00019996670034743146
42638,,,0.00020309600004111416
42639,,,0.00020397930038598133
42640,,,0.00019633760002761845
42641,,,0.0001947834996826714
42642,,,0.00020043749991600636
42643,,,0.00020203739986754954
42644,,,0.00020279150012356695
42645,,,0.00020427069975994527
42646,,,0.0002062668001599377
42647,,,0.00020745840010931714
42648,,,0.00023143320031522309
42649,,,0.0002053457001238712
42650,,,0.00021346679986891103
42651,,,0.00021143320027476874
42652,,,0.0002078417001030175
42653,,,0.00020281670022086472
42654,,,0.00020867090079264018
42655,,,0.00020361650003906107
42656,,,0.00021657919969584328
42657,,,0.0002011958997172769
42658,,,0.00020452090011531255
42659,,,0.0002366165999774239
42660,,,0.0002016418002313003
42661,,,0.00020210010006849188
42662,,,0.00019789999969361817
42663,,,0.0002018958000917337
42664,,,0.0001995167998757097
42665,,,0.00020269580018066334
42666,,,0.00020157920025667408
42667,,,0.00020268340031179833
42668,,,0.0002012582997849677
42669,,,0.00020030419964314205
42670,,,0.00020794979991478613
42671,,,0.00020519169956969562
42672,,,0.00020098749973840313
42673,,,0.00020011659980809782
42674,,,0.0002064333000816987
42675,,,0.00020451670006877977
42676,,,0.00020534579998638948
42677,,,0.0002050373999736621
42678,,,0.00021008759995311266
42679,,,0.00020367090037325396
42680,,,0.00020218770041537936
42681,,,0.00020190830018691487
42682,,,0.00020730010000988842
42683,,,0.00020677089960372542
42684,,,0.0002073085006486508
42685,,,0.00022199180002644426
42686,,,0.00021765839974250412
42687,,,0.00020605410045391182
42688,,,0.00021045420016889692
42689,,,0.00020573729943862418
42690,,,0.00021228769983281382
42691,,,0.0002139291000275989
42692,,,0.0002054292001048452
42693,,,0.00021286669998517028
42694,,,0.0002007000999583397
42695,,,0.00019991280041722347
42696,,,0.00020272509991627884
42697,,,0.00020299579973652725
42698,,,0.00020032089996675496
42699,,,0.00019996650007669814
42700,,,0.00020281240012991474
42701,,,0.00021532909959205427
42702,,,0.0002034209997873404
42703,,,0.0002008419000048889
42704,,,0.00020452089975151467
42705,,,0.0002094040997690172
42706,,,0.00020772089974343543
42707,,,0.00020693759997811867
42708,,,0.00020811230006074767
42709,,,0.00020163780009170297
42710,,,0.00020880390002275817
42711,,,0.00021285409966367296
42712,,,0.00020361699953355127
42713,,,0.00019958329939981923
42714,,,0.00020462079974095104
42715,,,0.00020287909992475762
42716,,,0.0002070879001621506
42717,,,0.0001974413002244546
