num_records,1000_records,10000_records,100000_records
49235,,,0.00021867499999643768
49236,,,0.00021395010007836391
49237,,,0.00021940839960734592
49238,,,0.0002136208002411877
49239,,,0.0002174167999328347
49240,,,0.00021546259958995506
49241,,,0.00022478299997601424
49242,,,0.00021694599945476511
49243,,,0.00020993319994886406
49244,,,0.00023551659996883244
49245,,,0.0002343791997191147
49246,,,0.00021775399945909158
49247,,,0.00021401670019258746
49248,,,0.0002213586001744261
49249,,,0.0002264668999487185
49250,,,0.00021591690001514506
49251,,,0.0002157580998755293
49252,,,0.00021142080022400477
49253,,,0.00021093749965075403
49254,,,0.00021238330027699702
49255,,,0.00020849580050708028
49256,,,0.00020832919999520528
49257,,,0.00020464990011532792
49258,,,0.00023838320012146142
49259,,,0.0002146541000911384
49260,,,0.0002157000002625864
49261,,,0.00022400429970730328
49262,,,0.00022574190006707795
49263,,,0.00021949149995634799
49264,,,0.00021830830028193304
49265,,,0.00021987090003676711
49266,,,0.0002203291998739587
49267,,,0.00021093739997013472
49268,,,0.00021690820012736366
49269,,,0.00022310830026981421
49270,,,0.00023109610028768657
49271,,,0.0002537083000788698
49272,,,0.0002200540997364442
49273,,,0.0002157956998416921
49274,,,0.0002237667000372312
49275,,,0.0002272331998028676
49276,,,0.00022014989990566393
49277,,,0.00021950430000288178
49278,,,0.00021549990015046205
49279,,,0.00021894600013183663
49280,,,0.0002161833997888607
49281,,,0.00021500010007002857
49282,,,0.0002179457998863654
49283,,,0.00023036239981593097
49284,,,0.00021964589996059658
49285,,,0.00022223760024644434
49286,,,0.00021271239947964204
49287,,,0.00021516260003409115
49288,,,0.0002132083000105922
49289,,,0.00021569170039583696
49290,,,0.0002082916998915607
49291,,,0.00021374570023908747
49292,,,0.00021352910025598248
49293,,,0.00021731249998993007
49294,,,0.0002119207996656769
49295,,,0.00021870429991395214
49296,,,0.0002152792001652415
49297,,,0.0002132875993993366
49298,,,0.00021557889995165168
49299,,,0.00021428330001072027
49300,,,0.000215716500133567
49301,,,0.00021047480022389208
49302,,,0.00023064990000420948
49303,,,0.00021809999961988069
49304,,,0.00020968749977328115
49305,,,0.00021909579972998472
49306,,,0.00021702489993913332
49307,,,0.00021455829992191865
49308,,,0.00021969139997963795
49309,,,0.00021704600039811338
49310,,,0.00022229160040296848
49311,,,0.00022538760040333728
49312,,,0.00022605000012845266
49313,,,0.00021050020004622638
49314,,,0.0002123334001225885
49315,,,0.00021439589982037434
49316,,,0.00021912489992246265
49317,,,0.00021768769984191748
49318,,,0.00022433750000345755
49319,,,0.0002172916001654812
49320,,,0.00023074180026014802
49321,,,0.0002172831998905167
49322,,,0.00021415429964690701
49323,,,0.00021656269927916583
49324,,,0.00022238309975364245
49325,,,0.0002464666997184395
49326,,,0.00022980419998930302
49327,,,0.00022449170028266964
49328,,,0.00022575020011572633
49329,,,0.0002191541003412567
49330,,,0.00021367949975683586
49331,,,0.00021926659992459462
49332,,,0.00021383339972089744
49333,,,0.0002104831995893619
49334,,,0.00021553770002356032
49335,,,0.0002156873999410891
49336,,,0.00021934600008535198
49337,,,0.00021598340008495144
49338,,,0.00021100409994687653
49339,,,0.00021749180032202276
49340,,,0.00022208320006029681
49341,,,0.00021425000031740637
49342,,,0.0002165374002288445
49343,,,0.00021720400036429055
49344,,,0.00021626669931720243
49345,,,0.00021954989970254246
49346,,,0.00021288749994710087
49347,,,0.0002181750001909677
49348,,,0.0002199791000748519
49349,,,0.0002182291998906294
49350,,,0.00021157909941393882
49351,,,0.0002123748998201336
49352,,,0.00021595830039586872
49353,,,0.00021913310029049172
49354,,,0.00022214609998627566
49355,,,0.0002166917001886759
49356,,,0.00021184989982430124
49357,,,0.0002161290000003646
49358,,,0.00021640820013999474
49359,,,0.0002125793000232079
49360,,,0.00020972899983462412
49361,,,0.0002126792000126443
49362,,,0.0002110957999320817
49363,,,0.0002151376002075267
49364,,,0.00020913759999530157
49365,,,0.00021021270022174575
49366,,,0.0002120290999300778
49367,,,0.00021369999994931278
49368,,,0.0002100709001751966
49369,,,0.0002181625999583048
49370,,,0.000214737399983278
49371,,,0.00021149999975023093
49372,,,0.00021567510011664127
49373,,,0.00021014590001868782
49374,,,0.00020877530005236622
49375,,,0.0002085500998873613
49376,,,0.0002095833006023895
49377,,,0.00020767490041180282
49378,,,0.00021629570037475787
49379,,,0.00021903339966229397
49380,,,0.0002138123998520314
49381,,,0.0002125084003637312
49382,,,0.00021271259993227432
49383,,,0.00021405010011221748
49384,,,0.00021235010026430246
49385,,,0.00021188760038057808
49386,,,0.0002149915999325458
49387,,,0.00021939170037512667
49388,,,0.000214954100556497
49389,,,0.000210516699917207
49390,,,0.00020897109989164163
49391,,,0.0002159168005164247
49392,,,0.0002146876004189835
49393,,,0.0002133580996087403
49394,,,0.00021646249988407362
49395,,,0.00020895430006930837
49396,,,0.00021261280016915407
49397,,,0.00021901260006416124
49398,,,0.00022085829987190665
49399,,,0.00021497910020116252
49400,,,0.000212912400093046
49401,,,0.00021466689959197537
49402,,,0.00021704579976358218
49403,,,0.00021181260017328897
49404,,,0.00021317089995136483
49405,,,0.00021382909999374534
49406,,,0.0002201997998781735
49407,,,0.00021803760009788675
49408,,,0.00021640010054397863
49409,,,0.00022040840030967956
49410,,,0.00022120419962448067
49411,,,0.00021616249996441183
49412,,,0.0002139251000699005
49413,,,0.0002194374999817228
49414,,,0.00021292490000632825
49415,,,0.0002169624000089243
49416,,,0.00021182919990678784
49417,,,0.00021729569998569788
49418,,,0.00021745850008301205
49419,,,0.0002221497999926214
49420,,,0.00021817090037075105
49421,,,0.00021384169995144475
49422,,,0.00021634599997923942
49423,,,0.00021792500010633375
49424,,,0.00021330419986043125
49425,,,0.00021752079992438668
49426,,,0.00021766250029031653
49427,,,0.00023090009981387993
49428,,,0.00022842510006739757
49429,,,0.00023025429982226342
49430,,,0.000222054200094135
49431,,,0.0002296123000633088
49432,,,0.00022322919976431878
49433,,,0.0002256623998619034
49434,,,0.0002278123998621595
49435,,,0.00022285830018518027
49436,,,0.0002288290001160931
49437,,,0.00023331649972533342
49438,,,0.00022893339973961702
49439,,,0.00022071690000302624
49440,,,0.0002241917001811089
49441,,,0.0002078793000691803
49442,,,0.00022727059986209496
49443,,,0.00022632100008195265
49444,,,0.0002188749002016266
49445,,,0.00022622920041612816
49446,,,0.00021787920013593975
49447,,,0.00021474590012076077
49448,,,0.00022585410024476005
49449,,,0.00021950430018478074
49450,,,0.00022039990035409572
49451,,,0.00022950020011194283
49452,,,0.0002254748998893774
49453,,,0.00021871249991818332
49454,,,0.00021230429974821162
49455,,,0.0002275748000101885
49456,,,0.00021950820027996087
49457,,,0.00021863750007469207
49458,,,0.0002268166997964727
49459,,,0.0002262373001940432
49460,,,0.00023176659997261594
49461,,,0.00022153740010253387
49462,,,0.00021993319987814174
49463,,,0.00023117070013540798
49464,,,0.00022722099984093803
49465,,,0.00022397920020011952
49466,,,0.00022488739996333605
49467,,,0.0002204875001552864
49468,,,0.00022932080028112978
49469,,,0.0002179874001740245
49470,,,0.00021403740011010085
49471,,,0.0002198334001150215
49472,,,0.0002267957999720238
49473,,,0.00022243330004130258
49474,,,0.00026406680044601674
49475,,,0.00022699180008203256
49476,,,0.00022290400011115707
49477,,,0.00023001250010565855
49478,,,0.00021680410027329343
49479,,,0.0002167666998502682
49480,,,0.00022616680016653845
49481,,,0.00022337080044962932
49482,,,0.00022010430038790218
49483,,,0.00022292500016192208
49484,,,0.00021988749977026601
49485,,,0.0002168415998312412
49486,,,0.00021061669995106058
49487,,,0.00022045010027795797
49488,,,0.0002136747994882171
49489,,,0.00022000440021656685
49490,,,0.00021918340025877113
49491,,,0.00021543330021813744
49492,,,0.0002193497995904181
49493,,,0.00021787500008940697
49494,,,0.00021546250045503256
49495,,,0.000223766599992814
49496,,,0.00021359170004870976
49497,,,0.00020974210001440953
49498,,,0.00021688330016331748
49499,,,0.00020866250015387776
49500,,,0.00021485830002347938
49501,,,0.00021842489986738655
49502,,,0.0002210499998909654
49503,,,0.00021387499982665757
49504,,,0.00021671659997082315
49505,,,0.00022177489972818876
49506,,,0.00021951669987174682
49507,,,0.00021435419967019698
49508,,,0.00021646669974870747
49509,,,0.00021443329987960169
49510,,,0.000222629099880578
49511,,,0.0002203083002314088
49512,,,0.00022014589994796553
49513,,,0.0002146998000171152
49514,,,0.00021287910021783318
49515,,,0.00021555419989454093
49516,,,0.00021660409947799053
49517,,,0.00021482920019479934
49518,,,0.00021082520033814943
49519,,,0.00021575009977823357
49520,,,0.000228400000014517
49521,,,0.00021841229972778818
49522,,,0.0002124917000401183
49523,,,0.00021676250034943222
49524,,,0.0002105709001625655
49525,,,0.00021215840006334475
49526,,,0.00021697509982914197
49527,,,0.00021406650030257878
49528,,,0.00021203770011197777
49529,,,0.00021279580014379462
49530,,,0.00021647899975505425
49531,,,0.0002102583997839247
49532,,,0.0002054876998954569
49533,,,0.0002136956998583628
49534,,,0.00021285419970809016
49535,,,0.00021928749993094243
49536,,,0.00021208329962973949
49537,,,0.0002075458001854713
49538,,,0.00021694150018447544
49539,,,0.00021072930012451253
49540,,,0.0002136373001121683
49541,,,0.0002188082999055041
49542,,,0.00020820829922740813
49543,,,0.00020890439991489985
49544,,,0.00021503320003830596
49545,,,0.0002126123999914853
49546,,,0.0002116208997904323
49547,,,0.00020945400010532466
49548,,,0.00021337910020520213
49549,,,0.00021794999975099927
49550,,,0.00021686689979105722
49551,,,0.0002167960001315805
49552,,,0.00020833760008827086
49553,,,0.00021111249970999778
49554,,,0.000205945800007612
49555,,,0.00020801679966098163
49556,,,0.000213433399949281
49557,,,0.00020942920000379672
49558,,,0.0002055501001450466
49559,,,0.0002126001003489364
49560,,,0.00021169560022826772
49561,,,0.00020984149978175992
49562,,,0.0002035333000094397
49563,,,0.00020650000024033944
49564,,,0.0002128999001797638
49565,,,0.00021733350040449296
49566,,,0.00021315839985618367
49567,,,0.00020983320027880836
49568,,,0.0002117084000929026
49569,,,0.00021304580022842856
49570,,,0.0002122751004208112
49571,,,0.000215675000254123
49572,,,0.0002089123996483977
49573,,,0.00021259989989630412
49574,,,0.00021321250023902393
49575,,,0.0002157123999495525
49576,,,0.00020792500017705607
49577,,,0.00020941669972671662
49578,,,0.00021257499975035898
49579,,,0.00021355009976105067
49580,,,0.00020998329928261227
49581,,,0.00020820430017920444
49582,,,0.00021421260007628006
49583,,,0.00021253759987303056
49584,,,0.0002129667998815421
49585,,,0.00021334170014597476
49586,,,0.0002090292002321803
49587,,,0.0002112917001795722
49588,,,0.00020429179967322851
49589,,,0.0002081000000544009
49590,,,0.00021190839997871081
49591,,,0.00021202909974817885
49592,,,0.0002169833000152721
49593,,,0.0002135749999069958
49594,,,0.00020884149998892098
49595,,,0.00020659580022766021
49596,,,0.00020937499994033715
49597,,,0.00020525849977275356
49598,,,0.00021129190008650767
49599,,,0.00020580859982146648
49600,,,0.00020789979953406146
49601,,,0.00020562489953590557
49602,,,0.00020823340000788448
49603,,,0.0002085126001475146
49604,,,0.00020972099991922732
49605,,,0.00021305409973138012
49606,,,0.0002103165999869816
49607,,,0.0002108083001076011
49608,,,0.00020294189998821822
49609,,,0.00021041259988123783
49610,,,0.0002098707998811733
49611,,,0.00021138339998287846
49612,,,0.00021152909994270885
49613,,,0.00021237939999991796
49614,,,0.00021144140027899992
49615,,,0.0002104834002238931
49616,,,0.00021482080010173376
49617,,,0.00021270830020512222
49618,,,0.0002093585000693565
49619,,,0.0002088915996864671
49620,,,0.000204666599893244
49621,,,0.00021356239994929638
49622,,,0.00021851259989489336
49623,,,0.00021497910020116252
49624,,,0.000214616700031911
49625,,,0.00021681280013581273
49626,,,0.00021339580016501713
49627,,,0.00020806659977097298
49628,,,0.00020889160005026496
49629,,,0.0002118917000188958
49630,,,0.00021054170010756935
49631,,,0.0002112249005222111
49632,,,0.00020938739999110112
49633,,,0.00021554599970841082
49634,,,0.00020927929999743357
49635,,,0.00021148300020286116
49636,,,0.0002070873000775464
49637,,,0.00021535439973376924
49638,,,0.00021016239988966846
49639,,,0.00021657080014847452
49640,,,0.00021123329988768092
49641,,,0.00021109590015839786
49642,,,0.00020657079985539895
49643,,,0.0002133582996975747
49644,,,0.00020908750011585652
49645,,,0.00020516659969871398
49646,,,0.0002087626000502496
49647,,,0.00021308770028554135
49648,,,0.00021557899981416995
49649,,,0.00021319150000636
49650,,,0.00021516690012504113
49651,,,0.00020570830001815922
49652,,,0.00021004990012443158
49653,,,0.00020742910000990378
49654,,,0.00021042909975221846
49655,,,0.00021338739989005263
49656,,,0.00021429169973998796
49657,,,0.00021889580002607545
49658,,,0.00021198770027694991
49659,,,0.00021135830011189682
49660,,,0.0002135248998456518
49661,,,0.00020817509994230932
49662,,,0.0002128790998540353
49663,,,0.00020802079998247792
49664,,,0.00020164170000498417
49665,,,0.00020573319961840751
49666,,,0.00020391219986777288
49667,,,0.00021178330007387558
49668,,,0.00020944169991707895
49669,,,0.00022360019993357129
49670,,,0.00021191240011830814
49671,,,0.000212029199974495
49672,,,0.000213054100095178
49673,,,0.00020840429970121478
49674,,,0.00021282939978846117
49675,,,0.00021341230003599776
49676,,,0.0002090834999762592
49677,,,0.00020797509987460216
49678,,,0.00021041249983682063
49679,,,0.00021666239972546465
49680,,,0.0002116875000865548
49681,,,0.0002093707000312861
49682,,,0.00020934990025125443
49683,,,0.000213637599881622
49684,,,0.00021514150030270683
49685,,,0.000215529399793013
49686,,,0.00021645830020133872
49687,,,0.00022141240024211583
49688,,,0.00021744980003859382
49689,,,0.00021863749989279314
49690,,,0.00021805000014865072
49691,,,0.00021004180034651655
49692,,,0.00021200830015004611
49693,,,0.00021038740014773795
49694,,,0.00021369590012909612
49695,,,0.00021868320000066887
49696,,,0.00020962919988960494
49697,,,0.00021421239980554674
49698,,,0.0002146001001165132
49699,,,0.00021353329993871738
49700,,,0.00021903359975112836
49701,,,0.00020964170016668504
49702,,,0.00020744590055983282
49703,,,0.00022204159977263772
49704,,,0.00021432079993246588
49705,,,0.00022224989988899323
49706,,,0.00022438330015575047
49707,,,0.0002117710000675288
49708,,,0.00020643729949370026
49709,,,0.0002137708001100691
49710,,,0.00022207089987205108
49711,,,0.00021210839968262009
49712,,,0.00021109169956616823
49713,,,0.00020819160035898677
49714,,,0.0002153500998247182
49715,,,0.00021393339993664996
49716,,,0.000221325099846581
49717,,,0.00021264570004859707
49718,,,0.000212433299748227
49719,,,0.0002069333999315859
49720,,,0.00021582919980573935
49721,,,0.00021127079999132546
49722,,,0.00022225829980015988
49723,,,0.0002154083000277751
49724,,,0.00022239189984247788
49725,,,0.00021756669939350105
49726,,,0.00021399169982032616
49727,,,0.00021552919988607755
49728,,,0.00022618739949393786
49729,,,0.00021617910024360754
49730,,,0.0002157707001970266
49731,,,0.00021815420041093603
49732,,,0.0002155956999558839
49733,,,0.00021322500015230617
49734,,,0.00021975020008540013
49735,,,0.0002135043003363535
49736,,,0.00021628739959851374
49737,,,0.00021270419983920874
49738,,,0.00020924589989590459
49739,,,0.00021271280020300764
49740,,,0.00021223749972705265
49741,,,0.00021608319966617273
49742,,,0.00021447499966598116
49743,,,0.00021055839988548541
49744,,,0.00020969170018361182
49745,,,0.0002076873004625668
49746,,,0.00021085439966554985
49747,,,0.00020822919977945276
49748,,,0.00020809149991691812
49749,,,0.00020821260022785282
49750,,,0.00021266270050546154
49751,,,0.00021994159997120732
49752,,,0.000212828900112072
49753,,,0.00020580429991241546
49754,,,0.0002066293000098085
49755,,,0.00020949589998053852
49756,,,0.00021644579974235966
49757,,,0.00021488349975697928
49758,,,0.00021693329981644637
49759,,,0.00021257059979689074
49760,,,0.00021201260005909717
49761,,,0.0002146916996935033
49762,,,0.00021519180008908734
49763,,,0.00020709580021502916
49764,,,0.00021080840015201828
49765,,,0.0002157958999305265
49766,,,0.00021214160024101146
49767,,,0.00021281690042087575
49768,,,0.00021802900027978467
49769,,,0.0002096623999022995
49770,,,0.00021297920011420501
49771,,,0.0002112583999405615
49772,,,0.00021230410002317512
49773,,,0.00021452089968079235
49774,,,0.00021267090050969273
49775,,,0.00020886250022158492
49776,,,0.00021301680008036782
49777,,,0.00021357069963414687
49778,,,0.00021030829975643428
49779,,,0.00021365009979490424
49780,,,0.00020891669992124663
49781,,,0.00020582099969033152
49782,,,0.00021014579997427063
49783,,,0.00021135840015631401
49784,,,0.00021181259999139
49785,,,0.00021458329993038206
49786,,,0.00020727519986394328
49787,,,0.00020650399965234102
49788,,,0.00020778749985765898
49789,,,0.00020975840034225256
49790,,,0.00020862110013695201
49791,,,0.00020920419974572723
49792,,,0.00020840409979427932
49793,,,0.00020610409974324283
49794,,,0.0002147915000023204
49795,,,0.00021720429995184532
49796,,,0.00020917080037179402
49797,,,0.00021158340023248458
49798,,,0.00020971230023860698
49799,,,0.00021680429999832996
49800,,,0.00021525829997699476
49801,,,0.0002141083999958937
49802,,,0.00021373749968915944
49803,,,0.00021271240002533885
49804,,,0.0002057790999970166
49805,,,0.00020675419982580935
49806,,,0.00020628319998650113
49807,,,0.00021155420017748838
49808,,,0.00020762920030392706
49809,,,0.000217249899651506
49810,,,0.00021283329951984342
49811,,,0.00021243749979475978
49812,,,0.00021380849993875018
49813,,,0.00021357080040615984
49814,,,0.00021071249993838138
49815,,,0.0002140457996574696
49816,,,0.0002155168000172125
49817,,,0.00021284579961502458
49818,,,0.00020586660048138583
49819,,,0.00020836670009884983
49820,,,0.00020730429987452225
49821,,,0.00021705440030928003
49822,,,0.000213849899773777
49823,,,0.0002214293001088663
49824,,,0.0002149040999938734
49825,,,0.00020985010014555882
49826,,,0.0002097250002407236
49827,,,0.0002107877002345049
49828,,,0.00020707949970528717
49829,,,0.00020267499949113698
49830,,,0.00021274180035106837
49831,,,0.00021697069987567375
49832,,,0.00021451279972097836
49833,,,0.00021447079961944837
49834,,,0.00020989189979445655
49835,,,0.00021118760014360305
49836,,,0.00021372089977376164
49837,,,0.00021119159991940252
49838,,,0.00020614999975805405
49839,,,0.0002095498999551637
49840,,,0.00021287510026013479
49841,,,0.00020412099929671966
49842,,,0.00021623749962600413
49843,,,0.00020506679993559374
49844,,,0.00021007499963161537
49845,,,0.0002102668000588892
49846,,,0.00021596649930870625
49847,,,0.00020290419961384033
49848,,,0.00020801250011572847
49849,,,0.00020136239982093684
49850,,,0.00020655430016631727
49851,,,0.0002161918000638252
49852,,,0.000210483299997577
49853,,,0.0002122708998285816
49854,,,0.00020857510007772363
49855,,,0.0001998374002141645
49856,,,0.00021513320007215953
49857,,,0.0002076418002616265
49858,,,0.0002033333998042508
49859,,,0.0002014250996580813
49860,,,0.00020672489972639596
49861,,,0.00020816249998460988
49862,,,0.00020708760021079798
49863,,,0.00021266680014377925
49864,,,0.00021047090012871195
49865,,,0.00019829999982903245
49866,,,0.000214204399708251
49867,,,0.00021049140032118884
49868,,,0.00021182929976930608
49869,,,0.0002061375002085697
49870,,,0.00020956230018782663
49871,,,0.00020468749989959177
49872,,,0.00020968329990864732
49873,,,0.0002069376001600176
49874,,,0.0002075749998766696
49875,,,0.00020233339982951294
49876,,,0.00021201239978836385
49877,,,0.00021292519995768088
49878,,,0.00021159989992156625
49879,,,0.00020417049981915624
49880,,,0.00021035010013292776
49881,,,0.0002122664995113155
49882,,,0.0002111626994519611
49883,,,0.00020340809987828834
49884,,,0.0002120252000167966
49885,,,0.00021375860033003846
49886,,,0.0002094958997986396
49887,,,0.00020993770012864844
49888,,,0.00020333340034994762
49889,,,0.00020915419972880044
49890,,,0.0002164667002944043
49891,,,0.0002124832006302313
49892,,,0.00020749170016642893
49893,,,0.00020886249985778703
49894,,,0.00020476669997151475
49895,,,0.00021287920008035145
49896,,,0.00021029989984526764
49897,,,0.00021094170024298363
49898,,,0.0002133291000063764
49899,,,0.00021331240022846032
49900,,,0.00021309610001480906
49901,,,0.00021155009999347386
49902,,,0.00021447100025397958
49903,,,0.00021661640003003412
49904,,,0.00021085409989609615
49905,,,0.00021177500038902509
49906,,,0.00021159560019441416
49907,,,0.0002112584999849787
49908,,,0.0002049251001153607
49909,,,0.000207266500001424
49910,,,0.0002063792000626563
49911,,,0.00021050409995950758
49912,,,0.000216454099972907
49913,,,0.00021556670017162106
49914,,,0.00022029160008969485
49915,,,0.00020431259999895702
49916,,,0.00021117089981999017
49917,,,0.0002146710001397878
49918,,,0.00021634580007230398
49919,,,0.00021174580015212996
49920,,,0.0002153417000954505
49921,,,0.00021423340003821068
49922,,,0.00020971250032744137
49923,,,0.0002184955999837257
49924,,,0.0002115831997798523
49925,,,0.00020387080003274604
49926,,,0.0002070125001409906
49927,,,0.0002157167002224014
49928,,,0.00021055410015833332
49929,,,0.0002104166997014545
49930,,,0.0002121958001225721
49931,,,0.00020821679954678983
49932,,,0.00021097069966344862
49933,,,0.00020499600032053422
49934,,,0.00020371270020405063
49935,,,0.00020359999962238362
49936,,,0.0002081835000353749
49937,,,0.00021312079989002086
49938,,,0.00021232919971225783
49939,,,0.00021738759969593957
49940,,,0.00020417100058693903
49941,,,0.00021303320045262808
49942,,,0.00020526240004983264
49943,,,0.00020975850038666976
49944,,,0.00020956240023224383
49945,,,0.00020641250011976808
49946,,,0.00020986249983252493
49947,,,0.00020782060037163319
49948,,,0.000211437600228237
49949,,,0.00021018760016886518
49950,,,0.0002053917001830996
49951,,,0.00020013749999634456
49952,,,0.00021005030012020143
49953,,,0.00020912920008413493
49954,,,0.00020755850000568897
49955,,,0.00020790420003322652
49956,,,0.00020692520047305152
49957,,,0.00020668760025728262
49958,,,0.00020783750005648471
49959,,,0.0002090626996505307
49960,,,0.00021071240007586312
49961,,,0.00020576670012815157
49962,,,0.0002129833001163206
49963,,,0.0002111373001753236
49964,,,0.00021002509965910575
49965,,,0.00020709179989353288
49966,,,0.000206175299899769
49967,,,0.0002089456998874084
49968,,,0.00020784989992534976
49969,,,0.0002103664999594912
49970,,,0.00021552909984166036
49971,,,0.00020902929991279963
49972,,,0.00021378310048021377
49973,,,0.0002197919002355775
49974,,,0.000214462600160914
49975,,,0.00021789179954794234
49976,,,0.00023347479982476215
49977,,,0.0002169378993130522
49978,,,0.00021991679968778045
49979,,,0.00021680840000044556
49980,,,0.00021111230034875916
49981,,,0.00021244180006760872
49982,,,0.00021840419940417634
49983,,,0.00021847919997526334
49984,,,0.00020415010021679336
49985,,,0.00020047940015501808
49986,,,0.00020949590016243745
49987,,,0.0002058748999843374
49988,,,0.00021524170006159693
49989,,,0.00021764570046798327
49990,,,0.00020805830026802142
49991,,,0.00021434159971249754
49992,,,0.00021880439944652608
49993,,,0.00020974180006305687
49994,,,0.00020387909989949549
49995,,,0.00021193740012677155
49996,,,0.00020085840005776845
49997,,,0.00020493749980232678
49998,,,0.0002053207001154078
49999,,,0.00021032510012446436
50000,,,0.00021587519986496773
50001,,,0.00020448749983188464
50002,,,0.00020744989960803651
50003,,,0.00020053759981237819
50004,,,0.00020660839963966283
50005,,,0.000208862500039686
50006,,,0.00021275819945003603
50007,,,0.00021390399979281938
50008,,,0.00020489579983404838
50009,,,0.00020765839999512537
50010,,,0.0002074416999676032
50011,,,0.00020860830045421608
50012,,,0.0002120875999025884
50013,,,0.00020881670025119092
50014,,,0.00021712920024583582
50015,,,0.0002122457000950817
50016,,,0.00021040009996795562
50017,,,0.00020823760005441727
50018,,,0.00020734170047944644
50019,,,0.0002168748000258347
50020,,,0.000213575099951413
50021,,,0.00021584170008281944
50022,,,0.00021230839993222617
50023,,,0.00021433329984574812
50024,,,0.00021715000002586748
50025,,,0.00020990829980291892
50026,,,0.0002121997000358533
50027,,,0.00020923739975842182
50028,,,0.0002162916000088444
50029,,,0.00021111260011821286
50030,,,0.00022038739971321774
50031,,,0.00022118329980003182
50032,,,0.00021497920006368075
50033,,,0.00021373770032369067
50034,,,0.0002151752001736895
50035,,,0.00022097499986557524
50036,,,0.0002130958000634564
50037,,,0.00021840419994987315
50038,,,0.00021438350013340822
50039,,,0.00021542500016948906
50040,,,0.00021156679995328886
50041,,,0.0002158624998628511
50042,,,0.00021541240057558752
50043,,,0.0002126875002431916
50044,,,0.0002111415999024757
50045,,,0.00021365410011640052
50046,,,0.00021679159999621334
50047,,,0.00020724999994854444
50048,,,0.000213016799534671
50049,,,0.0002265875999000855
50050,,,0.0002144665997548145
50051,,,0.00021021239990659524
50052,,,0.0002156750999347423
50053,,,0.00020853759979218013
50054,,,0.00020700410022982395
50055,,,0.00021679580004274612
50056,,,0.00021127919953869422
50057,,,0.0002052791998721659
50058,,,0.00021209999995335237
50059,,,0.00021735819991590687
50060,,,0.00021837099993717856
50061,,,0.00021672069960914085
50062,,,0.0002165538000554079
50063,,,0.0002074416999676032
50064,,,0.0002155958996809204
50065,,,0.00021049149981990922
50066,,,0.00020755430014105514
50067,,,0.00020380020032462198
50068,,,0.00020969590004824568
50069,,,0.00020857919989794027
50070,,,0.00020807500004593749
50071,,,0.00021511230024771067
50072,,,0.00020607469996321016
50073,,,0.00021373339968704385
50074,,,0.00021496669960470173
50075,,,0.00021375840005930514
50076,,,0.00021721240009355824
50077,,,0.0002173956998376525
50078,,,0.0002188167001804686
50079,,,0.00021495840010175016
50080,,,0.0002114415998221375
50081,,,0.0002188792999731959
50082,,,0.0002120499004377052
50083,,,0.00021418340038508176
50084,,,0.00021093340001243632
50085,,,0.00021677499971701765
50086,,,0.0002118914999300614
50087,,,0.00021216250024735928
50088,,,0.00021235840013105188
50089,,,0.0002093124001476099
50090,,,0.00021311239997885424
50091,,,0.00021039580024080352
50092,,,0.0002096538999467157
50093,,,0.0002141875000233995
50094,,,0.00021306660000846022
50095,,,0.00021518749999813736
50096,,,0.00020524989995465148
50097,,,0.00020634589982364558
50098,,,0.00020947500015608967
50099,,,0.00021667080018232808
50100,,,0.00021446669961733278
50101,,,0.00020879999992757804
50102,,,0.00021460840034706052
50103,,,0.00022879159969306783
50104,,,0.00022702500009472715
50105,,,0.0002110957999320817
50106,,,0.00021006249990023206
50107,,,0.00020967529981135157
50108,,,0.00020948329984094016
50109,,,0.00021412499991129151
50110,,,0.00020661670023400803
50111,,,0.0002065582999421167
50112,,,0.00020994170008634683
50113,,,0.00021260000012262025
50114,,,0.0002128749998519197
50115,,,0.00021648340025421932
50116,,,0.00020929170023009647
50117,,,0.00020852490033576032
50118,,,0.0002098207001836272
50119,,,0.00021732490004069404
50120,,,0.0002128625999830547
50121,,,0.00020823750001000007
50122,,,0.00021382090035331202
50123,,,0.00021204579970799387
50124,,,0.0002120749995810911
50125,,,0.0002088999999614316
50126,,,0.0002077248995192349
50127,,,0.00020646239991037874
50128,,,0.00021102100017742487
50129,,,0.00021508349982468644
50130,,,0.00021004969985369826
50131,,,0.00020854180020251077
50132,,,0.0002153292998627876
50133,,,0.0002100958998198621
50134,,,0.00020725820013467455
50135,,,0.00021242090024315986
50136,,,0.00021174149987928103
50137,,,0.00020863350000581703
50138,,,0.0002100708001307794
50139,,,0.00020872089990007226
50140,,,0.00021174599987716647
50141,,,0.00020227089971740496
50142,,,0.00020960830024705502
50143,,,0.00020858319985563866
50144,,,0.00020525000036286656
50145,,,0.00021095840002089973
50146,,,0.00021064989996375517
50147,,,0.00021526659966184525
50148,,,0.00020929579932271736
50149,,,0.00020944169991707895
50150,,,0.00021119140001246706
50151,,,0.0002089875999445212
50152,,,0.00021531649981625377
50153,,,0.0002134748996468261
50154,,,0.00021204160002525897
50155,,,0.0002063376001387951
50156,,,0.00021172489978198427
50157,,,0.0002104499999404652
50158,,,0.00021231660011835629
50159,,,0.00021005429971410194
50160,,,0.00021292080000421266
50161,,,0.000210654099828389
50162,,,0.00021252919996186392
50163,,,0.00020973309965484078
50164,,,0.00020995839950046502
50165,,,0.00021171659991523484
50166,,,0.00021711659974243958
50167,,,0.00021059590017102892
50168,,,0.0002138626001396915
