num_records,1000_records,10000_records,100000_records
40114,,,0.00023362510019069304
40115,,,0.000248066799940716
40116,,,0.00026118770001630763
40117,,,0.000252391499998339
40118,,,0.0002583874997071689
40119,,,0.00024184599988075206
40120,,,0.00023679159967286977
40121,,,0.0002376668999204412
40122,,,0.00023439569977199426
40123,,,0.00023308330019062852
40124,,,0.00023471259974030544
40125,,,0.0002389999002843979
40126,,,0.0002452541999446112
40127,,,0.00024008740019780815
40128,,,0.00024202500007959317
40129,,,0.00023974590039870235
40130,,,0.00024054569985310081
40131,,,0.0002380335998168448
40132,,,0.00023508760023105424
40133,,,0.00023396249998768325
40134,,,0.00023652520048926816
40135,,,0.0002358165997065953
40136,,,0.0002393334998487262
40137,,,0.0002425542003038572
40138,,,0.00023495429995818996
40139,,,0.0002320416000657133
40140,,,0.00023395850039378274
40141,,,0.00023505839999415912
40142,,,0.00023756669979775326
40143,,,0.00025087900012294996
40144,,,0.00024898770006984703
40145,,,0.0002606833000754705
40146,,,0.0003303457997390069
40147,,,0.00027809180046460823
40148,,,0.0003175542000462883
40149,,,0.00027106669986096674
40150,,,0.00026344589987274957
40151,,,0.00025299150038335936
40152,,,0.0002554542003053939
40153,,,0.00026293339997209844
40154,,,0.0002645542997925077
40155,,,0.0002617624997583334
40156,,,0.00025291679994552394
40157,,,0.00023603759982506744
40158,,,0.0002407793001111713
40159,,,0.0002525542999137542
40160,,,0.00023611659999005495
40161,,,0.00024246289976872503
40162,,,0.00023407099997712065
40163,,,0.00024037070015765495
40164,,,0.0002493789996151463
40165,,,0.000245645900395175
40166,,,0.00025034990030690094
40167,,,0.00025976679989980767
40168,,,0.0002647293002155493
40169,,,0.00027277929984848015
40170,,,0.0002565208000305574
40171,,,0.000260083300054248
40172,,,0.00025307500018243443
40173,,,0.0002596624004581827
40174,,,0.0002457249000144657
40175,,,0.0002571666998846922
40176,,,0.00025653739994595525
40177,,,0.00027194170015718553
40178,,,0.0002591707001556642
40179,,,0.0002589334000731469
40180,,,0.0002563123996878858
40181,,,0.000261454099927505
40182,,,0.00026568769990262806
40183,,,0.0002665959000296425
40184,,,0.00025378750051459066
40185,,,0.0002562834002674208
40186,,,0.00025457089977862777
40187,,,0.00025770410047698533
40188,,,0.0002625292003358481
40189,,,0.0002557667001383379
40190,,,0.00024784159995761
40191,,,0.0002504502999727265
40192,,,0.0002566041997852153
40193,,,0.00025032899975485634
40194,,,0.0002594791998490109
40195,,,0.00025991259954025734
40196,,,0.00026387520010757727
40197,,,0.00026115389991900886
40198,,,0.00025977939967560817
40199,,,0.00025417489996470977
40200,,,0.0002567127998190699
40201,,,0.00026674179989640836
40202,,,0.00026396659995953087
40203,,,0.00025504609948256984
40204,,,0.0002595375004602829
40205,,,0.0002603376000479329
40206,,,0.00025373329954163636
40207,,,0.0002528457998778322
40208,,,0.0002550082001107512
40209,,,0.00025607089992263354
40210,,,0.0002594043002318358
40211,,,0.00025699179986986563
40212,,,0.0002783415000521927
40213,,,0.0002639334001287352
40214,,,0.0002906417001213413
40215,,,0.00025816269971983273
40216,,,0.00027682079999067353
40217,,,0.0002654875001098844
40218,,,0.00025237480003852396
40219,,,0.00024255030002677812
40220,,,0.00024844580020726424
40221,,,0.00026776260001497575
40222,,,0.00025377910005772717
40223,,,0.00025684989977889925
40224,,,0.00026740420053101844
40225,,,0.00026644989993656053
40226,,,0.0002671626998562715
40227,,,0.0002493043999493239
40228,,,0.00026367910013505027
40229,,,0.000254404100269312
40230,,,0.00024967090012069094
40231,,,0.00024579580003774025
40232,,,0.00025298749969806524
40233,,,0.0002522835997297079
40234,,,0.0002578583998911199
40235,,,0.00026675420012907126
40236,,,0.00026719170018623116
40237,,,0.0002545418001318467
40238,,,0.00025227509995602305
40239,,,0.0002482833000613027
40240,,,0.0002470792000167421
40241,,,0.00024953739939519436
40242,,,0.0002476873996783979
40243,,,0.0002503958992747357
40244,,,0.0002541166995797539
40245,,,0.00027011259971914113
40246,,,0.0002624543996716966
40247,,,0.0002660167998328689
40248,,,0.0002719207999689388
40249,,,0.0002575041000454803
40250,,,0.00024402899962296942
40251,,,0.00023559580004075542
40252,,,0.00023467520004487595
40253,,,0.00023549180004920345
40254,,,0.00024248749978141859
40255,,,0.0002525750996937859
40256,,,0.00024669169979461
40257,,,0.00023503319989686132
40258,,,0.0002307833996383124
40259,,,0.0002343168000152218
40260,,,0.0002516041999115259
40261,,,0.0002580750000561238
40262,,,0.0002449375999276526
40263,,,0.00023754179983370705
40264,,,0.0002547961001255317
40265,,,0.00024323749985342147
40266,,,0.00023599169981025625
40267,,,0.0002360040001804009
40268,,,0.0002371542001128546
40269,,,0.00023985030020412523
40270,,,0.000250883300032001
40271,,,0.0002378669001700473
40272,,,0.0002392500999121694
40273,,,0.00025113320007221775
40274,,,0.0002559709999331972
40275,,,0.0002518459996281308
40276,,,0.00026028349966509266
40277,,,0.00025444999955652746
40278,,,0.0002563418001955142
40279,,,0.00026469980002730154
40280,,,0.00026712500002759045
40281,,,0.00027391260027798126
40282,,,0.0002652874996783794
40283,,,0.00026796249985636675
40284,,,0.00025541250070091335
40285,,,0.0002614165003251401
40286,,,0.0002555876002588775
40287,,,0.00023882090026745574
40288,,,0.0002422125995508395
40289,,,0.0002536210993639543
40290,,,0.0002461331994709326
40291,,,0.00024599159969511674
40292,,,0.00023804999964340822
40293,,,0.0002377795002757921
40294,,,0.0002344373999221716
40295,,,0.00023648770020372466
40296,,,0.00025199159990734187
40297,,,0.00027151239955855997
40298,,,0.0002695124996535014
40299,,,0.00026294569979654623
40300,,,0.00024095810022117803
40301,,,0.00023967520028236322
40302,,,0.00025106659977609526
40303,,,0.0002728584999204031
40304,,,0.000271912300013355
40305,,,0.0002575795004304382
40306,,,0.000261962699914875
40307,,,0.0002558584001235431
40308,,,0.0002574334999735584
40309,,,0.0002647125002113171
40310,,,0.0002630626000609482
40311,,,0.00026441670015628913
40312,,,0.000277625000126136
40313,,,0.00023688309993303848
40314,,,0.00023778779977874366
40315,,,0.00024252909988717875
40316,,,0.0002473375003319234
40317,,,0.00025798340029723474
40318,,,0.0002419418997305911
40319,,,0.00023897530027170433
40320,,,0.00023559610035590596
40321,,,0.000239550100377528
40322,,,0.0002409001001069555
40323,,,0.00023474579993489896
40324,,,0.0002394375995208975
40325,,,0.00025893759993778076
40326,,,0.0002692167001441703
40327,,,0.0002558251000664313
40328,,,0.000264366899500601
40329,,,0.0002511499002139317
40330,,,0.00026301250036340205
40331,,,0.0002674751000085962
40332,,,0.00025845420004770857
40333,,,0.000260083300054248
40334,,,0.0002548582000599708
40335,,,0.0002433874002235825
40336,,,0.00024183340028685051
40337,,,0.00025159179986076194
40338,,,0.00029895010011387057
40339,,,0.0004875582997556194
40340,,,0.0002838750004229951
40341,,,0.0002540211002269643
40342,,,0.00023532070008513983
40343,,,0.00030877929930284154
40344,,,0.00028136259970779065
40345,,,0.00023650419989280637
40346,,,0.000251870899592177
40347,,,0.00024483329962095014
40348,,,0.00025330000007670603
40349,,,0.00024798339945846236
40350,,,0.0002442249997329782
40351,,,0.00023849179979151813
40352,,,0.0002441708002152154
40353,,,0.00024682510029379047
40354,,,0.00024530409991712076
40355,,,0.00032285410015902015
40356,,,0.0002613127007862204
40357,,,0.00024258339999505552
40358,,,0.0002460583998981747
40359,,,0.0002463917004206451
40360,,,0.00024175000016839475
40361,,,0.00023950820013851626
40362,,,0.0002552751004259335
40363,,,0.00024808750004012836
40364,,,0.00024765830003161684
40365,,,0.00025309150005341506
40366,,,0.000279608399978315
40367,,,0.0004031541997392196
40368,,,0.0002505458000086946
40369,,,0.00031889580022834705
40370,,,0.0002500289998351946
40371,,,0.0002444165002088994
40372,,,0.00025572920003469335
40373,,,0.0002525878002415993
40374,,,0.00025772919980227016
40375,,,0.00024852090027707165
40376,,,0.00025915840051311535
40377,,,0.0002469708000717219
40378,,,0.00024104179992718856
40379,,,0.00024587499992776427
40380,,,0.0002398415996140102
40381,,,0.00023705000021436717
40382,,,0.00023767920010868692
40383,,,0.0002358957999604172
40384,,,0.00023119990019040415
40385,,,0.0002345626002352219
40386,,,0.0002308622004420613
40387,,,0.0002332541998839588
40388,,,0.00022874170026625505
40389,,,0.00024667089983267945
40390,,,0.00024043740013439673
40391,,,0.00023903770015749616
40392,,,0.0005344459001207724
40393,,,0.00030079180014581653
40394,,,0.0002496708004400716
40395,,,0.00024774169996817365
40396,,,0.0002322333999472903
40397,,,0.0002577584000391653
40398,,,0.00027624150025076235
40399,,,0.00025299599965364903
40400,,,0.0002520667998396675
40401,,,0.00023662500007048948
40402,,,0.0003336417999889818
40403,,,0.000273874699814769
40404,,,0.0002711043000090285
40405,,,0.0003606958996897447
40406,,,0.0002484792001268943
40407,,,0.0002476624003975303
40408,,,0.00024345839956367853
40409,,,0.00023709590022917836
40410,,,0.00023110839993023546
40411,,,0.000233637500241457
40412,,,0.000239120599871967
40413,,,0.00023463329980586423
40414,,,0.0002350418000787613
40415,,,0.00024191220036300364
40416,,,0.0002602291999210138
40417,,,0.00024208720060414635
40418,,,0.00024004589977266733
40419,,,0.0002409664997685468
40420,,,0.00023832940005377167
40421,,,0.00026574579969746993
40422,,,0.00024841650010785086
40423,,,0.00024191669981519227
40424,,,0.00024007499996514525
40425,,,0.00023814190008124568
40426,,,0.00024917920000007144
40427,,,0.00024919589995988647
40428,,,0.00025817480000114303
40429,,,0.00025822930001595523
40430,,,0.00024374599997827316
40431,,,0.0002456376001646277
40432,,,0.0002381293003054452
40433,,,0.00024080830025923204
40434,,,0.00025756289996934354
40435,,,0.00027245819965173725
40436,,,0.0002461834003042895
40437,,,0.0002449126001010882
40438,,,0.0002474208004059619
40439,,,0.00024429580007563346
40440,,,0.00024462920027872314
40441,,,0.00023957079993124352
40442,,,0.000242295899806777
40443,,,0.00023396690012305043
40444,,,0.00024316259987244848
40445,,,0.00024365010012843412
40446,,,0.0002544792003391194
40447,,,0.00023836670025048078
40448,,,0.00024498339989804664
40449,,,0.0002446917000270332
40450,,,0.0002479708997270791
40451,,,0.00024079579961835406
40452,,,0.00024052910030150087
40453,,,0.0002516249995096587
40454,,,0.0002473500999258249
40455,,,0.00023780860010447213
40456,,,0.000232595900160959
40457,,,0.00024304590006067882
40458,,,0.00024051270011113957
40459,,,0.0002399873001195374
40460,,,0.0002407292002317263
40461,,,0.00023889599979156628
40462,,,0.00023789999959262788
40463,,,0.0002373208997596521
40464,,,0.00023950400009198347
40465,,,0.00024390839989791858
40466,,,0.00024261250018753344
40467,,,0.00023707500022283057
40468,,,0.0002406960005828296
40469,,,0.0002369541998632485
40470,,,0.00023947939971549203
40471,,,0.00023220439998112853
40472,,,0.0002445834001264302
40473,,,0.00023449569998774679
40474,,,0.00023507500045525376
40475,,,0.000241716700111283
40476,,,0.00023618330014869572
40477,,,0.00023002100024314132
40478,,,0.0002392751004663296
40479,,,0.00023772500026097987
40480,,,0.00023666660017624964
40481,,,0.00023596679984621004
40482,,,0.0002353333999053575
40483,,,0.00023491250030929222
40484,,,0.000231666899890115
40485,,,0.0002341834004255361
40486,,,0.00022831250007584458
40487,,,0.00024052510034380247
40488,,,0.00023859190005168785
40489,,,0.0002390291996562155
40490,,,0.0002369292998992023
40491,,,0.00024010830002225704
40492,,,0.0002434292997349985
40493,,,0.0002449875997626805
40494,,,0.00023871660014265216
40495,,,0.0002345709999644896
40496,,,0.00023701230002188823
40497,,,0.00024600399992777964
40498,,,0.00023766250033077085
40499,,,0.00023255010000866605
40500,,,0.00023641259977011942
40501,,,0.00023660429997107713
40502,,,0.00022511249990202485
40503,,,0.00023682920000283046
40504,,,0.00023812080016796244
40505,,,0.0002597042001070804
40506,,,0.00025472500019532165
40507,,,0.000254454099740542
40508,,,0.00023964989977685037
40509,,,0.00023450850039807847
40510,,,0.00024099989987007574
40511,,,0.00023920020030345767
40512,,,0.0002415331004158361
40513,,,0.00023941240015119548
40514,,,0.00023722499990981306
40515,,,0.00023976249976840336
40516,,,0.00023867500040068989
40517,,,0.00023603750014444813
40518,,,0.00022766680012864526
40519,,,0.0002370664000409306
40520,,,0.00023182909953902708
40521,,,0.00024418759985564973
40522,,,0.0002505669001038768
40523,,,0.00024128749992087252
40524,,,0.00024091690011118772
40525,,,0.00023966249991644873
40526,,,0.00024082510026346426
40527,,,0.0002450248997774906
40528,,,0.00023931690029712626
40529,,,0.00024047090009844397
40530,,,0.0002530167001168593
40531,,,0.00024170009983208728
40532,,,0.0002460417001202586
40533,,,0.00023605839978699806
40534,,,0.00024321669989149086
40535,,,0.0002385501004027901
40536,,,0.0002541709001889103
40537,,,0.0002465126002789475
40538,,,0.00023918759980006142
40539,,,0.00023904989993752678
40540,,,0.00024030420008784857
40541,,,0.0002382834996751626
40542,,,0.00023848310029279675
40543,,,0.00024070429972198327
40544,,,0.00023364169992419194
40545,,,0.00024528740032110364
40546,,,0.00024386249970120843
40547,,,0.0002397999001914286
40548,,,0.00025098750011238736
40549,,,0.00024255420012195828
40550,,,0.00024153739996108926
40551,,,0.00024225420002039756
40552,,,0.00023924590022943447
40553,,,0.0002447583003231557
40554,,,0.00024134170016623102
40555,,,0.0002396540005065617
40556,,,0.0002367335002418258
40557,,,0.0002409500000794651
40558,,,0.0002408375001323293
40559,,,0.00023443329973815707
40560,,,0.00024381660023209406
40561,,,0.0002442373999656411
40562,,,0.00024691250000614674
40563,,,0.00024304570033564232
40564,,,0.00023545849981019274
40565,,,0.0002381289999902947
40566,,,0.00023829589972592657
40567,,,0.0002385460002187756
40568,,,0.0004898291999779758
40569,,,0.0003120750001471606
40570,,,0.00026629580006556355
40571,,,0.00026061670014314585
40572,,,0.0002556501998697058
40573,,,0.00024463749996357366
40574,,,0.00024794179989839904
40575,,,0.0002476041998306755
40576,,,0.0002490665998266195
40577,,,0.000248071100031666
40578,,,0.0002493416001016158
40579,,,0.00025268350000260396
40580,,,0.000253708400123287
40581,,,0.00024790840052446583
40582,,,0.00024806670044199566
40583,,,0.0002548250000472763
40584,,,0.0002483126001607161
40585,,,0.0002513208999516792
40586,,,0.00025842930026556135
40587,,,0.000256262399670959
40588,,,0.00024936269928730324
40589,,,0.0002448582999932114
40590,,,0.0002958958002636791
40591,,,0.0002813166001942591
40592,,,0.0002835582001353032
40593,,,0.0002652459999808343
40594,,,0.00025903740006469886
40595,,,0.000251904299693706
40596,,,0.00026048739982797997
40597,,,0.00024455409984511787
40598,,,0.0002548623000620864
40599,,,0.000259841900151514
40600,,,0.00025297510019299806
40601,,,0.0002553415997681441
40602,,,0.00024705010000616314
40603,,,0.00026429580011608775
40604,,,0.00025199179981427733
40605,,,0.0002570123002442415
40606,,,0.0002532501001041965
40607,,,0.0002612209000290022
40608,,,0.0002492666004400235
40609,,,0.0002652458002557978
40610,,,0.0002603458002340631
40611,,,0.0002522625003621215
40612,,,0.00025300850029452704
40613,,,0.00025866260020848133
40614,,,0.0002464251994751976
40615,,,0.00023890450029284693
40616,,,0.00025702900002215755
40617,,,0.0002570709002611693
40618,,,0.0002720835002037347
40619,,,0.0002485916000296129
40620,,,0.00024300829991261708
40621,,,0.0002431251998132211
40622,,,0.0002655626001796918
40623,,,0.00024802089974400586
40624,,,0.00024265000047307694
40625,,,0.0002412959000139381
40626,,,0.00024927089962147877
40627,,,0.00025967919937102123
40628,,,0.00024512079962732967
40629,,,0.00025276269989262803
40630,,,0.00025133760009339313
40631,,,0.000250454400156741
40632,,,0.00027435000029072396
40633,,,0.00026101260009454564
40634,,,0.0002638164998643333
40635,,,0.00024729160031711217
40636,,,0.0002547333997426904
40637,,,0.00024986259995785076
40638,,,0.00024432910013274525
40639,,,0.00025130450012511574
40640,,,0.00024685849948582474
40641,,,0.00026879989982262484
40642,,,0.000252562299829151
40643,,,0.00034977080031239893
40644,,,0.0002779459002340445
40645,,,0.000244658200062986
40646,,,0.00024366270008613355
40647,,,0.0002373457002249779
40648,,,0.00023482069991587196
40649,,,0.00023634190001757814
40650,,,0.00023956250024639302
40651,,,0.00024400019992754096
40652,,,0.00023654609994991916
40653,,,0.00025539160014886875
40654,,,0.00025481260017841124
40655,,,0.00024095440003293333
40656,,,0.00027419590005592907
40657,,,0.0002742376000242075
40658,,,0.0002807126998959575
40659,,,0.00024876669976947596
40660,,,0.0002691874000447569
40661,,,0.0002496290999260964
40662,,,0.0002519123998354189
40663,,,0.00024339999981748406
40664,,,0.0002452623999488424
40665,,,0.00024166260045603848
40666,,,0.00023886679991846904
40667,,,0.00023132079986680764
40668,,,0.0002382667997153476
40669,,,0.00024200820007536095
40670,,,0.0002428874999168329
40671,,,0.00024121240003296406
40672,,,0.0002724250000028405
40673,,,0.00026735430001281204
40674,,,0.00027555820033740017
40675,,,0.00027521260035427985
40676,,,0.0002519416999348323
40677,,,0.00025323330009996425
40678,,,0.00028194990009069445
40679,,,0.00025396659984835426
40680,,,0.00024652090032759586
40681,,,0.00024124990013660864
40682,,,0.0002480124998328392
40683,,,0.00024190409985749283
40684,,,0.0002412583997283946
40685,,,0.0002483956001015031
40686,,,0.00024836259999574397
40687,,,0.0002467957994667813
40688,,,0.00025147919986920895
40689,,,0.00025230019964510574
40690,,,0.00024134150025929558
40691,,,0.00026545810032985173
40692,,,0.00023976240008778406
40693,,,0.0002442709997922066
40694,,,0.00024424170005659106
40695,,,0.0002399125998636009
40696,,,0.00024524610034859506
40697,,,0.00023954190019139787
40698,,,0.00023839990026317537
40699,,,0.00024250420046882936
40700,,,0.0002473291999194771
40701,,,0.0002439000998492702
40702,,,0.00024480419961037114
40703,,,0.00024598360014351785
40704,,,0.0002486789999238681
40705,,,0.0002490541999577545
40706,,,0.0002494585000022198
40707,,,0.0002443122999466141
40708,,,0.0002447335000397288
40709,,,0.0002522666998629575
40710,,,0.00025186250004480824
40711,,,0.0002610210001876112
40712,,,0.00025081670009967637
40713,,,0.00025464159953116907
40714,,,0.0002471457002684474
40715,,,0.0002464375002091401
40716,,,0.00025124589992628896
40717,,,0.000249795899981109
40718,,,0.00024429590012005066
40719,,,0.0002477790996636031
40720,,,0.0002497583001968451
40721,,,0.0002527000000554835
40722,,,0.0002516039998226915
40723,,,0.00025155409985018197
40724,,,0.0002480876997651649
40725,,,0.00024882489979063396
40726,,,0.00026215409980068216
40727,,,0.000258979199861642
40728,,,0.00024739589989621893
40729,,,0.0002403541000603582
40730,,,0.00023972919989319054
40731,,,0.00023903759993118
40732,,,0.0002383373004704481
40733,,,0.00023728340001980542
40734,,,0.00024026250011957017
40735,,,0.0002347375004319474
40736,,,0.00024095010030578123
40737,,,0.0002433749999909196
40738,,,0.0002454875997500494
40739,,,0.00024028759962675396
40740,,,0.0002466499001457123
40741,,,0.00024920420000853485
40742,,,0.00024232509967987427
40743,,,0.00026276680000592023
40744,,,0.00026190430035057945
40745,,,0.00023588349995407043
40746,,,0.00023257520024344558
40747,,,0.00023825400039640955
40748,,,0.00023270030014828081
40749,,,0.00023675830034335376
40750,,,0.00023659580019739224
40751,,,0.00023388790013996187
40752,,,0.0002334290000362671
40753,,,0.0002446580998366699
40754,,,0.00023539989979326492
40755,,,0.0002321210000445717
40756,,,0.000244583300082013
40757,,,0.00023383760017168243
40758,,,0.0002443498000502586
40759,,,0.0002660708998519112
40760,,,0.00026345410024077867
40761,,,0.0002512458004275686
40762,,,0.00023456660001102135
40763,,,0.00024286680036311736
40764,,,0.00023204600074677728
40765,,,0.0002299915002367925
40766,,,0.00026274179963365897
40767,,,0.00024105829979816917
40768,,,0.0002543793001677841
40769,,,0.00024607070026831933
40770,,,0.00024249589969258523
40771,,,0.0002485956996679306
40772,,,0.00025719990026118467
40773,,,0.0002564251999501721
40774,,,0.0002512292001483729
40775,,,0.00025377920010214436
40776,,,0.0002760873003353481
40777,,,0.00031351670004369224
40778,,,0.00023835819993109908
40779,,,0.00023820440019335366
40780,,,0.00023454990023310529
40781,,,0.00023587519990542205
40782,,,0.00023422929989465048
40783,,,0.00023990820027393057
40784,,,0.00023429180000675843
40785,,,0.00023224580036185216
40786,,,0.00023099999998521525
40787,,,0.00023738339987176005
40788,,,0.0002421623992631794
40789,,,0.00024129579978762194
40790,,,0.0002323373999388423
40791,,,0.0002474083999914001
40792,,,0.00025718779979797544
40793,,,0.0003437166002186132
40794,,,0.00024446679981338093
40795,,,0.00023413330018229317
40796,,,0.00023755849979352207
40797,,,0.00025489180006843526
40798,,,0.00025532089985063066
40799,,,0.0002611082998555503
40800,,,0.0002533748998757801
40801,,,0.0002528917995732627
40802,,,0.0002799791000143159
40803,,,0.00027498310009832494
40804,,,0.0002632000998346484
40805,,,0.00028285430034884483
40806,,,0.0003206499000953045
40807,,,0.00023698750010225922
40808,,,0.000237333299992315
40809,,,0.00024400839956797426
40810,,,0.0002637502000652603
40811,,,0.00026494600024307147
40812,,,0.000256437600182835
40813,,,0.0002571749999333406
40814,,,0.000253658300061943
40815,,,0.00027381249965401365
40816,,,0.00034900819991889875
40817,,,0.0002863959001842886
40818,,,0.00022471660013252405
40819,,,0.0002381665999564575
40820,,,0.00023487530033889926
40821,,,0.0002511832999516628
40822,,,0.0002683416998479515
40823,,,0.0002680458997929236
40824,,,0.00025018759988597593
40825,,,0.0002664836001713411
40826,,,0.0002968708000480547
40827,,,0.00025662070001999384
40828,,,0.00028996260007261296
40829,,,0.0002494081991244457
40830,,,0.0002393751998170046
40831,,,0.00024588329997641265
40832,,,0.00025548330013407393
40833,,,0.00036535839972202667
40834,,,0.0002673542001502938
40835,,,0.0002744792001976748
40836,,,0.0002636961002281168
40837,,,0.00030375410024134907
40838,,,0.0002587415001471527
40839,,,0.00027630420026980573
40840,,,0.0002433751000353368
40841,,,0.0002346206998481648
40842,,,0.0002326084000742412
40843,,,0.00024511669980711306
40844,,,0.00023912899978313363
40845,,,0.00024045860027399613
40846,,,0.0002377792001425405
40847,,,0.00023128769989853027
40848,,,0.00023893340039649047
40849,,,0.00023901660024421288
40850,,,0.000235537400112662
40851,,,0.00024995439998747314
40852,,,0.0002420917002382339
40853,,,0.00023876249997556442
40854,,,0.00023615420013811672
40855,,,0.000269908400150598
40856,,,0.00026713320021372057
40857,,,0.00024000840003282064
40858,,,0.00024383759991906118
40859,,,0.00023410389985656366
40860,,,0.00023358760026894742
40861,,,0.00024220839968620568
40862,,,0.00023975829972187058
40863,,,0.00023872479996498442
40864,,,0.00023414160023094155
40865,,,0.00023644590037292802
40866,,,0.00024303760001203044
40867,,,0.00024523749980289724
40868,,,0.00023830409973015775
40869,,,0.00023445420010830275
40870,,,0.00026653740023903084
40871,,,0.0002445168001941056
40872,,,0.00023413750022882596
40873,,,0.0002876792001188733
40874,,,0.00024946659978013485
40875,,,0.00023933360043884022
40876,,,0.00024402070012001785
40877,,,0.0002469877001203713
40878,,,0.0002435292002701317
40879,,,0.0002427667002848466
40880,,,0.0002359833999435068
40881,,,0.00024085009990812978
40882,,,0.00023694569972576573
40883,,,0.00023598369989485946
40884,,,0.00024852920014382105
40885,,,0.00024482070002704857
40886,,,0.00023750430009386036
40887,,,0.00023602099972777068
40888,,,0.0002432169998428435
40889,,,0.00023719570017419756
40890,,,0.0002560208000431885
40891,,,0.0002533791997848311
40892,,,0.00024016259994823485
40893,,,0.00023662099993089215
40894,,,0.00024005409959499958
40895,,,0.0002451792999636382
40896,,,0.00023838329980208073
40897,,,0.000235825100025977
40898,,,0.00023971260015969164
40899,,,0.00023988760003703646
40900,,,0.00023335000005317852
40901,,,0.00023647519992664456
40902,,,0.0002431623997836141
40903,,,0.0002387668004303123
40904,,,0.000237308500072686
40905,,,0.00024304990001837722
40906,,,0.00023992500009626384
40907,,,0.00023391250015265542
40908,,,0.00023629180032003205
40909,,,0.0002504752004824695
40910,,,0.00025927500009856883
40911,,,0.00023957930025062524
40912,,,0.00023486259997298475
40913,,,0.0002446040998620447
40914,,,0.00024698749966773904
40915,,,0.0002553792002800037
40916,,,0.0002547915999457473
40917,,,0.00025279599994973976
40918,,,0.0002552586998717743
40919,,,0.00025733739985298596
40920,,,0.00025718759970914105
40921,,,0.00024781660013104554
40922,,,0.00025045000020327277
40923,,,0.00024197510010708355
40924,,,0.0002685500998268253
40925,,,0.0002668875999006559
40926,,,0.000244583300082013
40927,,,0.00023855399958847557
40928,,,0.0002493584997864673
40929,,,0.00023777090009389213
40930,,,0.00023585850012750598
40931,,,0.0002418666999801644
40932,,,0.00023971660011739003
40933,,,0.00023307080009544735
40934,,,0.0002335416000278201
40935,,,0.00023902089978946605
40936,,,0.0002349542000956717
40937,,,0.0002400707000560942
40938,,,0.0002475126002536854
40939,,,0.0002467375001288019
40940,,,0.00024274570005218267
40941,,,0.00025290839985245837
40942,,,0.00028549609996844085
40943,,,0.00024050840020208852
40944,,,0.00023036669990688096
40945,,,0.00024470429998473263
40946,,,0.00023606649974681205
40947,,,0.000240066800142813
40948,,,0.00023712099955446319
40949,,,0.0002417956997305737
40950,,,0.00025540840015310097
40951,,,0.00024507510006515075
40952,,,0.0002565874998254003
40953,,,0.0002468083999701776
40954,,,0.00023520419963460882
40955,,,0.00023525849956058665
40956,,,0.0002360041997235385
40957,,,0.00025497919996269046
40958,,,0.0002584250996733317
40959,,,0.0002737543001785525
40960,,,0.00023758349943818756
40961,,,0.00024623330027679914
40962,,,0.0002462373997332179
40963,,,0.00024233360036305385
40964,,,0.00024061239982984262
40965,,,0.000242512499789882
40966,,,0.0002462960001139436
40967,,,0.0002599751000161632
40968,,,0.0002510665995941963
40969,,,0.00025846679964161014
40970,,,0.0002536917998440913
40971,,,0.00025365849996887845
40972,,,0.0002801876000376069
40973,,,0.00029247090005810603
40974,,,0.00024044149977271446
40975,,,0.000250441899697762
40976,,,0.00024487920018145815
40977,,,0.0002417372999843792
40978,,,0.00024720000001252627
40979,,,0.00025910419990395896
40980,,,0.0002478083997630165
40981,,,0.00024337089998880402
40982,,,0.0002480707997165155
40983,,,0.0002509250000002794
40984,,,0.00025182109984598353
40985,,,0.0002453206998325186
40986,,,0.0002764499997283565
40987,,,0.00029981660009070765
40988,,,0.00023920420007925714
40989,,,0.00024456259998260064
40990,,,0.0002388584000073024
40991,,,0.0002354708998609567
40992,,,0.00023326269983954263
40993,,,0.00024604979989817366
40994,,,0.00023773760040057823
40995,,,0.00023664170021220343
40996,,,0.00023837940007069846
40997,,,0.00023866650008130819
40998,,,0.00024370419996557757
40999,,,0.00023835449992475332
41000,,,0.00023693759976595175
41001,,,0.00024639179991936544
41002,,,0.0002415752998786047
41003,,,0.00024067519989330323
41004,,,0.00024705010018806207
41005,,,0.0002378997000050731
41006,,,0.00024134990035236116
41007,,,0.0002327875998162199
41008,,,0.00023243330033437815
41009,,,0.0002383208999162889
41010,,,0.0002325748000657768
41011,,,0.00023244560015882597
41012,,,0.00023440429977199527
41013,,,0.00023379989997920347
41014,,,0.00023813329989934572
41015,,,0.00023312909997912356
41016,,,0.00023010830009297933
41017,,,0.0002452876995448605
41018,,,0.0002676085003258777
41019,,,0.00026278339992131806
41020,,,0.00025688760015327714
41021,,,0.00044232090021978365
41022,,,0.00026213329983875154
41023,,,0.00024000439971132436
41024,,,0.0002528581997466972
41025,,,0.00024485840021952753
41026,,,0.00023501679988839895
41027,,,0.00023085829943738644
41028,,,0.00023347509995801373
41029,,,0.00025065019999601643
41030,,,0.00025425829990126657
41031,,,0.000255071100218629
41032,,,0.0002448582999932114
41033,,,0.0002811706001011771
41034,,,0.00025696679949760437
41035,,,0.0002590000996860908
41036,,,0.0002529499997763196
41037,,,0.00025441660018259425
41038,,,0.00025442919977649583
41039,,,0.0002471373996741022
41040,,,0.00025079180031752914
41041,,,0.0002571666003859718
41042,,,0.00026831250033865217
41043,,,0.00026138749981328144
41044,,,0.0002711291999730747
41045,,,0.00026446270021551754
41046,,,0.0003145540997138596
41047,,,0.0002798376001010183
41048,,,0.00024489569968864087
